,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
22,ToN_IoT,-1,linear,StandardScaler,HHH,0.225345587,-1,-1,83.07291667,27.71875,9.672619048,32.8442676,25.59883581,-1,"{'0Normal': {'precision': 0.8584905660377359, 'recall': 0.455, 'f1-score': 0.5947712418300654, 'support': 200.0}, 'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.6458333333333334, 'recall': 0.155, 'f1-score': 0.25, 'support': 200.0}, 'DoS': {'precision': 0.5111111111111111, 'recall': 0.345, 'f1-score': 0.41194029850746267, 'support': 200.0}, 'MITM': {'precision': 0.11092715231788079, 'recall': 0.335, 'f1-score': 0.16666666666666666, 'support': 200.0}, 'Malware': {'precision': 0.41627358490566035, 'recall': 0.8825, 'f1-score': 0.5657051282051282, 'support': 400.0}, 'Scan': {'precision': 0.08490566037735849, 'recall': 0.045, 'f1-score': 0.058823529411764705, 'support': 200.0}, 'WebAttack': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 400.0}, 'accuracy': 0.3229166666666667, 'macro avg': {'precision': 0.328442676010385, 'recall': 0.27718750000000003, 'f1-score': 0.255988358077636, 'support': 1920.0}, 'weighted avg': {'precision': 0.31706406176966045, 'recall': 0.3229166666666667, 'f1-score': 0.2722512492527308, 'support': 1920.0}}","[[ 91  58  13   5   6  15  11   1]
 [  0   0   0   3  38  79   0   0]
 [  2   0  31  21 127  19   0   0]
 [  3   3   0  69 123   0   2   0]
 [  9   1   3  18  67  68  25   9]
 [  1   0   0   2  43 353   0   1]
 [  0   0   0   7 109  75   9   0]
 [  0   0   1  10  91 239  59   0]]",12.9283967,0.025923967
23,ToN_IoT,-1,sigmoid,StandardScaler,HHH,0.249228054,-1,-1,83.59375,33.35416667,9.375,30.34137787,28.59775338,-1,"{'0Normal': {'precision': 0.3269230769230769, 'recall': 0.595, 'f1-score': 0.4219858156028369, 'support': 200.0}, 'BruteForce': {'precision': 0.014084507042253521, 'recall': 0.008333333333333333, 'f1-score': 0.010471204188481676, 'support': 120.0}, 'DDoS': {'precision': 0.4225352112676056, 'recall': 0.15, 'f1-score': 0.22140221402214022, 'support': 200.0}, 'DoS': {'precision': 0.5092838196286472, 'recall': 0.96, 'f1-score': 0.6655112651646448, 'support': 200.0}, 'MITM': {'precision': 0.10126582278481013, 'recall': 0.12, 'f1-score': 0.10983981693363844, 'support': 200.0}, 'Malware': {'precision': 0.4563758389261745, 'recall': 0.51, 'f1-score': 0.4817001180637544, 'support': 400.0}, 'Scan': {'precision': 0.1694915254237288, 'recall': 0.2, 'f1-score': 0.1834862385321101, 'support': 200.0}, 'WebAttack': {'precision': 0.42735042735042733, 'recall': 0.125, 'f1-score': 0.19342359767891681, 'support': 400.0}, 'accuracy': 0.34375, 'macro avg': {'precision': 0.3034137786683405, 'recall': 0.3335416666666666, 'f1-score': 0.2859775337733154, 'support': 1920.0}, 'weighted avg': {'precision': 0.3443127805006692, 'recall': 0.34375, 'f1-score': 0.308203698359771, 'support': 1920.0}}","[[119  41  13   7   8   3   6   3]
 [  1   1   2  27  32  40  16   1]
 [ 38  15  30  50  29  17  13   8]
 [  4   1   0 192   1   0   1   1]
 [ 78   7  14  20  24  29  17  11]
 [ 38   1   3  43  35 204  52  24]
 [ 25   1   4  24  40  47  40  19]
 [ 61   4   5  14  68 107  91  50]]",12.82625556,0.110303164
24,ToN_IoT,-1,None,StandardScaler,HHH,0.225345587,-1,-1,83.07291667,27.71875,9.672619048,32.8442676,25.59883581,-1,"{'0Normal': {'precision': 0.8584905660377359, 'recall': 0.455, 'f1-score': 0.5947712418300654, 'support': 200.0}, 'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.6458333333333334, 'recall': 0.155, 'f1-score': 0.25, 'support': 200.0}, 'DoS': {'precision': 0.5111111111111111, 'recall': 0.345, 'f1-score': 0.41194029850746267, 'support': 200.0}, 'MITM': {'precision': 0.11092715231788079, 'recall': 0.335, 'f1-score': 0.16666666666666666, 'support': 200.0}, 'Malware': {'precision': 0.41627358490566035, 'recall': 0.8825, 'f1-score': 0.5657051282051282, 'support': 400.0}, 'Scan': {'precision': 0.08490566037735849, 'recall': 0.045, 'f1-score': 0.058823529411764705, 'support': 200.0}, 'WebAttack': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 400.0}, 'accuracy': 0.3229166666666667, 'macro avg': {'precision': 0.328442676010385, 'recall': 0.27718750000000003, 'f1-score': 0.255988358077636, 'support': 1920.0}, 'weighted avg': {'precision': 0.31706406176966045, 'recall': 0.3229166666666667, 'f1-score': 0.2722512492527308, 'support': 1920.0}}","[[ 91  58  13   5   6  15  11   1]
 [  0   0   0   3  38  79   0   0]
 [  2   0  31  21 127  19   0   0]
 [  3   3   0  69 123   0   2   0]
 [  9   1   3  18  67  68  25   9]
 [  1   0   0   2  43 353   0   1]
 [  0   0   0   7 109  75   9   0]
 [  0   0   1  10  91 239  59   0]]",12.91161895,0.007538319
25,ToN_IoT,0,rbf,StandardScaler,HHH,0.401012661,-1,-1,86.57552083,45.96875,7.671130952,50.92016623,41.13955676,-1,"{'0Normal': {'precision': 0.8928571428571429, 'recall': 0.875, 'f1-score': 0.8838383838383839, 'support': 200.0}, 'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.7631578947368421, 'recall': 0.29, 'f1-score': 0.42028985507246375, 'support': 200.0}, 'DoS': {'precision': 0.35793357933579334, 'recall': 0.97, 'f1-score': 0.522911051212938, 'support': 200.0}, 'MITM': {'precision': 0.1919191919191919, 'recall': 0.38, 'f1-score': 0.2550335570469799, 'support': 200.0}, 'Malware': {'precision': 0.5506072874493927, 'recall': 0.68, 'f1-score': 0.6085011185682326, 'support': 400.0}, 'Scan': {'precision': 0.5031847133757962, 'recall': 0.395, 'f1-score': 0.4425770308123249, 'support': 200.0}, 'WebAttack': {'precision': 0.813953488372093, 'recall': 0.0875, 'f1-score': 0.1580135440180587, 'support': 400.0}, 'accuracy': 0.4630208333333333, 'macro avg': {'precision': 0.5092016622557816, 'recall': 0.45968749999999997, 'f1-score': 0.4113955675711727, 'support': 1920.0}, 'weighted avg': {'precision': 0.5664764660278894, 'recall': 0.4630208333333333, 'f1-score': 0.4226749169953826, 'support': 1920.0}}","[[175   5   6   5   4   4   1   0]
 [  0   0   0  67  45   8   0   0]
 [  3   6  58  85  29  19   0   0]
 [  3   2   1 194   0   0   0   0]
 [ 14   2   5  71  76  28   4   0]
 [  1   0   3  12  98 272  13   1]
 [  0   0   0   1  33  80  79   7]
 [  0   1   3 107 111  83  60  35]]",0.133851528,0.025146961
26,ToN_IoT,0,poly,StandardScaler,HHH,0.267229229,-1,-1,83.75,32.59375,9.285714286,38.96304738,30.861661,-1,"{'0Normal': {'precision': 0.8756756756756757, 'recall': 0.81, 'f1-score': 0.8415584415584415, 'support': 200.0}, 'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.5657894736842105, 'recall': 0.215, 'f1-score': 0.3115942028985507, 'support': 200.0}, 'DoS': {'precision': 0.1285140562248996, 'recall': 0.32, 'f1-score': 0.1833810888252149, 'support': 200.0}, 'MITM': {'precision': 0.1306122448979592, 'recall': 0.32, 'f1-score': 0.1855072463768116, 'support': 200.0}, 'Malware': {'precision': 0.6203904555314533, 'recall': 0.715, 'f1-score': 0.6643437862950058, 'support': 400.0}, 'Scan': {'precision': 0.24050632911392406, 'recall': 0.19, 'f1-score': 0.2122905027932961, 'support': 200.0}, 'WebAttack': {'precision': 0.5555555555555556, 'recall': 0.0375, 'f1-score': 0.0702576112412178, 'support': 400.0}, 'accuracy': 0.35, 'macro avg': {'precision': 0.38963047383545973, 'recall': 0.3259375, 'f1-score': 0.3086166099985673, 'support': 1920.0}, 'weighted avg': {'precision': 0.44718643768444655, 'recall': 0.35, 'f1-score': 0.3337014872421627, 'support': 1920.0}}","[[162  14  10   6   4   2   1   1]
 [  0   0   0  93  20   7   0   0]
 [  2   5  43 101  31  18   0   0]
 [  3   3  12  64 118   0   0   0]
 [ 12   3   8  81  64  23   9   0]
 [  2   0   0   4 102 286   6   0]
 [  1   0   0  10  46  94  38  11]
 [  3   0   3 139 105  31 104  15]]",0.065085173,0.028518438
27,ToN_IoT,0,linear,StandardScaler,HHH,0.137577736,-1,-1,80.9765625,17.09375,10.87053571,26.0629531,17.55468027,-1,"{'0Normal': {'precision': 0.926829268292683, 'recall': 0.19, 'f1-score': 0.3153526970954357, 'support': 200.0}, 'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.3924050632911392, 'recall': 0.155, 'f1-score': 0.2222222222222222, 'support': 200.0}, 'DoS': {'precision': 0.004658385093167702, 'recall': 0.015, 'f1-score': 0.0071090047393364926, 'support': 200.0}, 'MITM': {'precision': 0.026490066225165563, 'recall': 0.08, 'f1-score': 0.03980099502487562, 'support': 200.0}, 'Malware': {'precision': 0.7346534653465346, 'recall': 0.9275, 'f1-score': 0.8198895027624309, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 400.0}, 'accuracy': 0.2390625, 'macro avg': {'precision': 0.26062953103108627, 'recall': 0.17093750000000002, 'f1-score': 0.17554680273053763, 'support': 1920.0}, 'weighted avg': {'precision': 0.2937176784995026, 'recall': 0.2390625, 'f1-score': 0.23169415881320124, 'support': 1920.0}}","[[ 38  30  37  40  52   2   1   0]
 [  0   0   0  92  20   8   0   0]
 [  1   0  31  14 148   5   1   0]
 [  0   0   0   3 151  46   0   0]
 [  2   0   9 152  16   7   7   7]
 [  0   0   1   0  27 371   0   1]
 [  0   0   0   1 140  59   0   0]
 [  0   0   1 342  50   7   0   0]]",0.000811338,0.007518053
28,ToN_IoT,0,sigmoid,StandardScaler,HHH,0.061967669,-1,-1,79.44010417,18.17708333,11.7485119,17.83171834,16.65728033,-1,"{'0Normal': {'precision': 0.20039292730844793, 'recall': 0.51, 'f1-score': 0.28772919605077574, 'support': 200.0}, 'BruteForce': {'precision': 0.12612612612612611, 'recall': 0.11666666666666667, 'f1-score': 0.12121212121212122, 'support': 120.0}, 'DDoS': {'precision': 0.2754491017964072, 'recall': 0.23, 'f1-score': 0.2506811989100817, 'support': 200.0}, 'DoS': {'precision': 0.008333333333333333, 'recall': 0.01, 'f1-score': 0.00909090909090909, 'support': 200.0}, 'MITM': {'precision': 0.06309148264984227, 'recall': 0.1, 'f1-score': 0.07736943907156674, 'support': 200.0}, 'Malware': {'precision': 0.3643122676579926, 'recall': 0.245, 'f1-score': 0.2929745889387145, 'support': 400.0}, 'Scan': {'precision': 0.25675675675675674, 'recall': 0.19, 'f1-score': 0.21839080459770116, 'support': 200.0}, 'WebAttack': {'precision': 0.1320754716981132, 'recall': 0.0525, 'f1-score': 0.07513416815742398, 'support': 400.0}, 'accuracy': 0.17760416666666667, 'macro avg': {'precision': 0.17831718341587743, 'recall': 0.18177083333333333, 'f1-score': 0.16657280325366175, 'support': 1920.0}, 'weighted avg': {'precision': 0.19504945377423694, 'recall': 0.17760416666666667, 'f1-score': 0.17210482652506084, 'support': 1920.0}}","[[102  34  14  13  11  11   4  11]
 [ 32  14  21  28  12   8   4   1]
 [ 15   7  46  64  39  16   8   5]
 [ 40   0   1   2  53  48  30  26]
 [110   6  16  15  20  13  13   7]
 [ 36   2  21  43 101  98  38  61]
 [ 33   1   6  18  36  41  38  27]
 [141  47  42  57  45  34  13  21]]",0.100159168,0.024702549
29,ToN_IoT,0,None,StandardScaler,HHH,0.137308748,-1,-1,80.78125,18.375,10.98214286,27.90912932,18.55022753,-1,"{'0Normal': {'precision': 0.9347826086956522, 'recall': 0.215, 'f1-score': 0.34959349593495936, 'support': 200.0}, 'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.4492753623188406, 'recall': 0.155, 'f1-score': 0.23048327137546468, 'support': 200.0}, 'DoS': {'precision': 0.010189228529839884, 'recall': 0.035, 'f1-score': 0.015783540022547914, 'support': 200.0}, 'MITM': {'precision': 0.08848314606741572, 'recall': 0.315, 'f1-score': 0.13815789473684212, 'support': 200.0}, 'Malware': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 400.0}, 'accuracy': 0.23125, 'macro avg': {'precision': 0.2790912932014685, 'recall': 0.18375, 'f1-score': 0.18550227525872676, 'support': 1920.0}, 'weighted avg': {'precision': 0.3107010776678905, 'recall': 0.23125, 'f1-score': 0.23271022938227232, 'support': 1920.0}}","[[ 43   1  36  95  21   4   0   0]
 [  0   0   0  92  20   8   0   0]
 [  1   0  31  80  82   6   0   0]
 [  0   0   0   7 193   0   0   0]
 [  2   0   1 113  63  19   2   0]
 [  0   0   0   9  91 300   0   0]
 [  0   0   0  14 133  53   0   0]
 [  0   0   1 277 109  10   3   0]]",0.000544548,0.003856182
30,ToN_IoT,2,rbf,StandardScaler,HHH,0.467866188,-1,-1,88.1640625,49.625,6.763392857,54.41817534,47.67557622,-1,"{'0Normal': {'precision': 0.8181818181818182, 'recall': 0.9, 'f1-score': 0.8571428571428571, 'support': 200.0}, 'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.8507462686567164, 'recall': 0.57, 'f1-score': 0.6826347305389222, 'support': 200.0}, 'DoS': {'precision': 0.375, 'recall': 0.54, 'f1-score': 0.4426229508196721, 'support': 200.0}, 'MITM': {'precision': 0.20634920634920634, 'recall': 0.52, 'f1-score': 0.29545454545454547, 'support': 200.0}, 'Malware': {'precision': 0.6666666666666666, 'recall': 0.845, 'f1-score': 0.7453142227122381, 'support': 400.0}, 'Scan': {'precision': 0.47651006711409394, 'recall': 0.355, 'f1-score': 0.4068767908309456, 'support': 200.0}, 'WebAttack': {'precision': 0.96, 'recall': 0.24, 'f1-score': 0.384, 'support': 400.0}, 'accuracy': 0.5265625, 'macro avg': {'precision': 0.5441817533710627, 'recall': 0.49624999999999997, 'f1-score': 0.47675576218739757, 'support': 1920.0}, 'weighted avg': {'precision': 0.62292923892033, 'recall': 0.5265625, 'f1-score': 0.5149333666886895, 'support': 1920.0}}","[[180   6   5   1   5   3   0   0]
 [  0   0   7  71  34   8   0   0]
 [  2   6 114  31  37   9   1   0]
 [  2   2   2 108  86   0   0   0]
 [ 17   2   3  41 104  24   9   0]
 [  1   1   3  20  37 338   0   0]
 [  1   0   0   1  56  67  71   4]
 [ 17   1   0  15 145  58  68  96]]",0.223101139,0.033820868
31,ToN_IoT,2,poly,StandardScaler,HHH,0.439916031,-1,-1,87.578125,47.90625,7.098214286,53.54846711,45.96694633,-1,"{'0Normal': {'precision': 0.8095238095238095, 'recall': 0.85, 'f1-score': 0.8292682926829268, 'support': 200.0}, 'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.890625, 'recall': 0.57, 'f1-score': 0.6951219512195121, 'support': 200.0}, 'DoS': {'precision': 0.3805031446540881, 'recall': 0.605, 'f1-score': 0.4671814671814672, 'support': 200.0}, 'MITM': {'precision': 0.2, 'recall': 0.48, 'f1-score': 0.2823529411764706, 'support': 200.0}, 'Malware': {'precision': 0.6046511627906976, 'recall': 0.78, 'f1-score': 0.6812227074235808, 'support': 400.0}, 'Scan': {'precision': 0.40993788819875776, 'recall': 0.33, 'f1-score': 0.3656509695290859, 'support': 200.0}, 'WebAttack': {'precision': 0.9886363636363636, 'recall': 0.2175, 'f1-score': 0.35655737704918034, 'support': 400.0}, 'accuracy': 0.503125, 'macro avg': {'precision': 0.5354846711004646, 'recall': 0.4790625, 'f1-score': 0.45966946328277797, 'support': 1920.0}, 'weighted avg': {'precision': 0.6122046765865394, 'recall': 0.503125, 'f1-score': 0.49115997820156093, 'support': 1920.0}}","[[170  13   7   3   3   3   1   0]
 [  0   0   2  77  33   8   0   0]
 [  3   5 114  28  26  23   1   0]
 [  3   0   2 121  74   0   0   0]
 [ 17   1   3  46  96  29   8   0]
 [  2   0   0   4  78 312   4   0]
 [  1   0   0   0  38  94  66   1]
 [ 14   0   0  39 132  47  81  87]]",0.174427509,0.044668674
32,ToN_IoT,2,linear,StandardScaler,HHH,0.315373347,-1,-1,84.50520833,35.90625,8.854166667,43.13925724,30.30924673,-1,"{'0Normal': {'precision': 0.8417721518987342, 'recall': 0.665, 'f1-score': 0.7430167597765364, 'support': 200.0}, 'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.35514018691588783, 'recall': 0.19, 'f1-score': 0.247557003257329, 'support': 200.0}, 'DoS': {'precision': 0.29510703363914376, 'recall': 0.965, 'f1-score': 0.4519906323185012, 'support': 200.0}, 'MITM': {'precision': 0.09494949494949495, 'recall': 0.235, 'f1-score': 0.13525179856115108, 'support': 200.0}, 'Malware': {'precision': 0.7772151898734178, 'recall': 0.7675, 'f1-score': 0.7723270440251573, 'support': 400.0}, 'Scan': {'precision': 0.08695652173913043, 'recall': 0.04, 'f1-score': 0.0547945205479452, 'support': 200.0}, 'WebAttack': {'precision': 1.0, 'recall': 0.01, 'f1-score': 0.019801980198019802, 'support': 400.0}, 'accuracy': 0.3802083333333333, 'macro avg': {'precision': 0.43139257237697615, 'recall': 0.3590625, 'f1-score': 0.30309246733558, 'support': 1920.0}, 'weighted avg': {'precision': 0.5446203925926277, 'recall': 0.3802083333333333, 'f1-score': 0.33509049613623093, 'support': 1920.0}}","[[133  13  39  10   2   3   0   0]
 [  0   0   2 103  15   0   0   0]
 [  3   0  38  58  98   3   0   0]
 [  5   1   0 193   1   0   0   0]
 [ 14   1  25  86  47  22   5   0]
 [  0   0   1   2  62 307  28   0]
 [  0   0   0   7 150  35   8   0]
 [  3   0   2 195 120  25  51   4]]",0.012434244,0.012891293
33,ToN_IoT,2,sigmoid,StandardScaler,HHH,0.322344074,-1,-1,85.078125,39.25,8.526785714,36.97740449,34.23519194,-1,"{'0Normal': {'precision': 0.46488294314381273, 'recall': 0.695, 'f1-score': 0.5571142284569138, 'support': 200.0}, 'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.4805194805194805, 'recall': 0.185, 'f1-score': 0.26714801444043323, 'support': 200.0}, 'DoS': {'precision': 0.4265402843601896, 'recall': 0.9, 'f1-score': 0.5787781350482315, 'support': 200.0}, 'MITM': {'precision': 0.16819571865443425, 'recall': 0.275, 'f1-score': 0.20872865275142316, 'support': 200.0}, 'Malware': {'precision': 0.5622119815668203, 'recall': 0.61, 'f1-score': 0.5851318944844125, 'support': 400.0}, 'Scan': {'precision': 0.3397129186602871, 'recall': 0.355, 'f1-score': 0.3471882640586797, 'support': 200.0}, 'WebAttack': {'precision': 0.5161290322580645, 'recall': 0.12, 'f1-score': 0.1947261663286004, 'support': 400.0}, 'accuracy': 0.403125, 'macro avg': {'precision': 0.3697740448953861, 'recall': 0.39249999999999996, 'f1-score': 0.3423519194460868, 'support': 1920.0}, 'weighted avg': {'precision': 0.42047222635291387, 'recall': 0.403125, 'f1-score': 0.36652848087309453, 'support': 1920.0}}","[[139  31   9   1   3   5  10   2]
 [  0   0  13  65  28  13   1   0]
 [ 16  20  37  51  43  18  15   0]
 [  3   2   3 180  12   0   0   0]
 [ 46   2  12  34  55  26  17   8]
 [  4   2   1  24  41 244  57  27]
 [  3   0   1   1  31  85  71   8]
 [ 88   2   1  66 114  43  38  48]]",0.148100138,0.032725334
34,ToN_IoT,2,None,StandardScaler,HHH,0.250835753,-1,-1,83.28125,30.625,9.553571429,38.86192179,28.21065497,-1,"{'0Normal': {'precision': 0.8278145695364238, 'recall': 0.625, 'f1-score': 0.7122507122507122, 'support': 200.0}, 'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.13793103448275862, 'recall': 0.22, 'f1-score': 0.16955684007707128, 'support': 200.0}, 'DoS': {'precision': 0.25621414913957935, 'recall': 0.67, 'f1-score': 0.3706777316735823, 'support': 200.0}, 'MITM': {'precision': 0.07981220657276995, 'recall': 0.17, 'f1-score': 0.10862619808306709, 'support': 200.0}, 'Malware': {'precision': 0.8090909090909091, 'recall': 0.6675, 'f1-score': 0.7315068493150685, 'support': 400.0}, 'Scan': {'precision': 0.07216494845360824, 'recall': 0.035, 'f1-score': 0.04713804713804714, 'support': 200.0}, 'WebAttack': {'precision': 0.9259259259259259, 'recall': 0.0625, 'f1-score': 0.117096018735363, 'support': 400.0}, 'accuracy': 0.33125, 'macro avg': {'precision': 0.3886192179002469, 'recall': 0.30625, 'f1-score': 0.28210654965911397, 'support': 1920.0}, 'weighted avg': {'precision': 0.5045802685644594, 'recall': 0.33125, 'f1-score': 0.3234849234711816, 'support': 1920.0}}","[[125  39  21   9   3   3   0   0]
 [  0   0  67  38  15   0   0   0]
 [  2   0  44  99  53   2   0   0]
 [  5   1  59 134   1   0   0   0]
 [ 16   6  41  73  34  20   8   2]
 [  0   1   1  11  84 267  36   0]
 [  0   0   0  32 134  27   7   0]
 [  3   0  86 127 102  11  46  25]]",0.01419282,0.007392406
35,ToN_IoT,3,rbf,StandardScaler,HHH,0.434849692,-1,-1,87.48697917,45.75,7.150297619,52.65939411,44.91436711,-1,"{'0Normal': {'precision': 0.824390243902439, 'recall': 0.845, 'f1-score': 0.8345679012345679, 'support': 200.0}, 'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.9069767441860465, 'recall': 0.585, 'f1-score': 0.7112462006079028, 'support': 200.0}, 'DoS': {'precision': 0.24651162790697675, 'recall': 0.265, 'f1-score': 0.25542168674698795, 'support': 200.0}, 'MITM': {'precision': 0.19926873857404023, 'recall': 0.545, 'f1-score': 0.2918340026773762, 'support': 200.0}, 'Malware': {'precision': 0.6074600355239786, 'recall': 0.855, 'f1-score': 0.7102803738317757, 'support': 400.0}, 'Scan': {'precision': 0.4789915966386555, 'recall': 0.285, 'f1-score': 0.3573667711598746, 'support': 200.0}, 'WebAttack': {'precision': 0.9491525423728814, 'recall': 0.28, 'f1-score': 0.43243243243243246, 'support': 400.0}, 'accuracy': 0.49947916666666664, 'macro avg': {'precision': 0.5265939411381273, 'recall': 0.45749999999999996, 'f1-score': 0.4491436710863647, 'support': 1920.0}, 'weighted avg': {'precision': 0.6009754278126956, 'recall': 0.49947916666666664, 'f1-score': 0.49331897655782553, 'support': 1920.0}}","[[169  17   7   1   3   2   0   1]
 [  0   0   0  74  35  11   0   0]
 [  3   2 117  22  32  24   0   0]
 [  3   3   0  53 141   0   0   0]
 [ 13   2   5  39 109  26   6   0]
 [  1   0   0   2  49 342   6   0]
 [  1   0   0   0  26 111  57   5]
 [ 15   0   0  24 152  47  50 112]]",0.198777199,0.066136599
36,ToN_IoT,3,poly,StandardScaler,HHH,0.441454584,-1,-1,87.65625,46.9375,7.053571429,53.08124078,45.71123053,-1,"{'0Normal': {'precision': 0.821256038647343, 'recall': 0.85, 'f1-score': 0.8353808353808354, 'support': 200.0}, 'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.9147286821705426, 'recall': 0.59, 'f1-score': 0.7173252279635258, 'support': 200.0}, 'DoS': {'precision': 0.3686440677966102, 'recall': 0.435, 'f1-score': 0.39908256880733944, 'support': 200.0}, 'MITM': {'precision': 0.20040080160320642, 'recall': 0.5, 'f1-score': 0.2861230329041488, 'support': 200.0}, 'Malware': {'precision': 0.5876288659793815, 'recall': 0.855, 'f1-score': 0.6965376782077393, 'support': 400.0}, 'Scan': {'precision': 0.40145985401459855, 'recall': 0.275, 'f1-score': 0.3264094955489614, 'support': 200.0}, 'WebAttack': {'precision': 0.9523809523809523, 'recall': 0.25, 'f1-score': 0.39603960396039606, 'support': 400.0}, 'accuracy': 0.50625, 'macro avg': {'precision': 0.5308124078240793, 'recall': 0.469375, 'f1-score': 0.4571123053466183, 'support': 1920.0}, 'weighted avg': {'precision': 0.6027613625992675, 'recall': 0.50625, 'f1-score': 0.49473705468136264, 'support': 1920.0}}","[[170  18   5   1   3   2   0   1]
 [  0   0   1  70  36  13   0   0]
 [  3   3 118  18  30  28   0   0]
 [  3   3   0  87 107   0   0   0]
 [ 18   1   5  38 100  31   6   1]
 [  0   0   0   2  49 342   7   0]
 [  1   0   0   0  22 119  55   3]
 [ 12   0   0  20 152  47  69 100]]",0.200595617,0.075629473
37,ToN_IoT,3,linear,StandardScaler,HHH,0.218433456,-1,-1,82.74739583,27.8125,9.858630952,35.44239779,27.18081402,-1,"{'0Normal': {'precision': 0.8041237113402062, 'recall': 0.78, 'f1-score': 0.7918781725888325, 'support': 200.0}, 'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.6, 'recall': 0.36, 'f1-score': 0.45, 'support': 200.0}, 'DoS': {'precision': 0.0051813471502590676, 'recall': 0.01, 'f1-score': 0.006825938566552901, 'support': 200.0}, 'MITM': {'precision': 0.09982486865148861, 'recall': 0.285, 'f1-score': 0.14785992217898833, 'support': 200.0}, 'Malware': {'precision': 0.6115879828326181, 'recall': 0.7125, 'f1-score': 0.6581986143187067, 'support': 400.0}, 'Scan': {'precision': 0.0625, 'recall': 0.04, 'f1-score': 0.04878048780487805, 'support': 200.0}, 'WebAttack': {'precision': 0.6521739130434783, 'recall': 0.0375, 'f1-score': 0.07092198581560284, 'support': 400.0}, 'accuracy': 0.3098958333333333, 'macro avg': {'precision': 0.35442397787725627, 'recall': 0.27812499999999996, 'f1-score': 0.2718081401591952, 'support': 1920.0}, 'weighted avg': {'precision': 0.42699517905147366, 'recall': 0.3098958333333333, 'f1-score': 0.30245684597998657, 'support': 1920.0}}","[[156  28   5   4   5   2   0   0]
 [  0   0   4  88  21   7   0   0]
 [  3   0  72  65  59   1   0   0]
 [  5   1   0   2 192   0   0   0]
 [ 19   2  34  51  57  28   7   2]
 [  1   1   0  21  56 285  30   6]
 [  1   0   0   1 116  74   8   0]
 [  9   0   5 154  65  69  83  15]]",0.061572313,0.032322168
