,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
0,CIC_IoT2023,-1,rbf,QuantileTransformer,HHH,0.722261616888079,-1,-1,93.53333333333333,70.67283180280086,3.88,68.46666666666667,67.23574622372078,-1,"{'0Normal': {'precision': 0.5, 'recall': 0.4784688995215311, 'f1-score': 0.4889975550122249, 'support': 209.0}, 'DDoS/DoS': {'precision': 0.988, 'recall': 0.9338374291115312, 'f1-score': 0.9601554907677357, 'support': 1058.0}, 'Mirai': {'precision': 0.99, 'recall': 0.7415730337078652, 'f1-score': 0.8479657387580299, 'support': 267.0}, 'Scan': {'precision': 0.915, 'recall': 0.71484375, 'f1-score': 0.8026315789473685, 'support': 256.0}, 'Spoofing': {'precision': 0.4, 'recall': 0.6557377049180327, 'f1-score': 0.4968944099378882, 'support': 122.0}, 'Web': {'precision': 0.315, 'recall': 0.7159090909090909, 'f1-score': 0.4375, 'support': 88.0}, 'accuracy': 0.806, 'macro avg': {'precision': 0.6846666666666666, 'recall': 0.7067283180280085, 'f1-score': 0.6723574622372078, 'support': 2000.0}, 'weighted avg': {'precision': 0.862447, 'recall': 0.806, 'f1-score': 0.824523326350581, 'support': 2000.0}}","[[100  10   0   5  33  61]
 [ 44 988   1   0  14  11]
 [ 29   0 198   9  18  13]
 [ 15   2   1 183  39  16]
 [  4   0   0   2  80  36]
 [  8   0   0   1  16  63]]",13.716003179550171,0.15664243698120117
1,CIC_IoT2023,-1,poly,QuantileTransformer,HHH,0.5874414684344437,-1,-1,90.03333333333333,59.24764807316748,5.9799999999999995,58.766666666666666,56.34961019324337,-1,"{'0Normal': {'precision': 0.585, 'recall': 0.29923273657289, 'f1-score': 0.39593908629441626, 'support': 391.0}, 'DDoS/DoS': {'precision': 0.871, 'recall': 0.9305555555555556, 'f1-score': 0.8997933884297521, 'support': 936.0}, 'Mirai': {'precision': 0.885, 'recall': 0.6833976833976834, 'f1-score': 0.7712418300653595, 'support': 259.0}, 'Scan': {'precision': 0.71, 'recall': 0.6311111111111111, 'f1-score': 0.668235294117647, 'support': 225.0}, 'Spoofing': {'precision': 0.23, 'recall': 0.46, 'f1-score': 0.30666666666666664, 'support': 100.0}, 'Web': {'precision': 0.245, 'recall': 0.550561797752809, 'f1-score': 0.3391003460207612, 'support': 89.0}, 'accuracy': 0.701, 'macro avg': {'precision': 0.5876666666666667, 'recall': 0.5924764807316748, 'f1-score': 0.5634961019324337, 'support': 2000.0}, 'weighted avg': {'precision': 0.7388804999999999, 'recall': 0.701, 'f1-score': 0.7039849834686389, 'support': 2000.0}}","[[117  92  12  21  63  86]
 [ 49 871   2   5   8   1]
 [ 17  24 177  13  17  11]
 [ 10   5   5 142  40  23]
 [  3   6   1  14  46  30]
 [  4   2   3   5  26  49]]",14.065014123916626,0.2040717601776123
2,CIC_IoT2023,-1,linear,QuantileTransformer,HHH,0.4523390582677566,-1,-1,86.36666666666667,45.71552069526543,8.18,41.96666666666667,34.705528482573385,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 63.0}, 'DDoS/DoS': {'precision': 0.848, 'recall': 0.9713631156930126, 'f1-score': 0.9054991991457555, 'support': 873.0}, 'Mirai': {'precision': 0.885, 'recall': 0.3403846153846154, 'f1-score': 0.49166666666666664, 'support': 520.0}, 'Scan': {'precision': 0.61, 'recall': 0.3177083333333333, 'f1-score': 0.4178082191780822, 'support': 384.0}, 'Spoofing': {'precision': 0.08, 'recall': 0.11347517730496454, 'f1-score': 0.093841642228739, 'support': 141.0}, 'Web': {'precision': 0.095, 'recall': 1.0, 'f1-score': 0.1735159817351598, 'support': 19.0}, 'accuracy': 0.591, 'macro avg': {'precision': 0.4196666666666667, 'recall': 0.4571552069526543, 'f1-score': 0.34705528482573383, 'support': 2000.0}, 'weighted avg': {'precision': 0.7239145, 'recall': 0.591, 'f1-score': 0.6115671494462576, 'support': 2000.0}}","[[  0  60   0   0   0   3]
 [ 10 848   0   0  12   3]
 [ 94  92 177  76  68  13]
 [ 81   0  23 122 104  54]
 [ 15   0   0   2  16 108]
 [  0   0   0   0   0  19]]",14.102112054824829,0.06782221794128418
3,CIC_IoT2023,-1,sigmoid,QuantileTransformer,HHH,0.13742379639776336,-1,-1,75.75,29.259755957614118,14.549999999999999,22.483333333333334,18.137189536922683,-1,"{'0Normal': {'precision': 0.06, 'recall': 0.06666666666666667, 'f1-score': 0.06315789473684211, 'support': 180.0}, 'DDoS/DoS': {'precision': 0.344, 'recall': 0.85785536159601, 'f1-score': 0.49107780157030695, 'support': 401.0}, 'Mirai': {'precision': 0.675, 'recall': 0.1261682242990654, 'f1-score': 0.2125984251968504, 'support': 1070.0}, 'Scan': {'precision': 0.15, 'recall': 0.1048951048951049, 'f1-score': 0.12345679012345678, 'support': 286.0}, 'Spoofing': {'precision': 0.11, 'recall': 0.4888888888888889, 'f1-score': 0.17959183673469387, 'support': 45.0}, 'Web': {'precision': 0.01, 'recall': 0.1111111111111111, 'f1-score': 0.01834862385321101, 'support': 18.0}, 'accuracy': 0.2725, 'macro avg': {'precision': 0.22483333333333333, 'recall': 0.2925975595761412, 'f1-score': 0.18137189536922685, 'support': 2000.0}, 'weighted avg': {'precision': 0.459512, 'recall': 0.2725, 'f1-score': 0.23974574215034117, 'support': 2000.0}}","[[ 12  85   6  30  25  22]
 [ 15 344   1  17  12  12]
 [144 442 135 118 102 129]
 [ 24 120  57  30  28  27]
 [  5   6   1   3  22   8]
 [  0   3   0   2  11   2]]",13.726037502288818,0.14907622337341309
4,CIC_IoT2023,-1,None,QuantileTransformer,HHH,0.4523390582677566,-1,-1,86.36666666666667,45.71552069526543,8.18,41.96666666666667,34.705528482573385,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 63.0}, 'DDoS/DoS': {'precision': 0.848, 'recall': 0.9713631156930126, 'f1-score': 0.9054991991457555, 'support': 873.0}, 'Mirai': {'precision': 0.885, 'recall': 0.3403846153846154, 'f1-score': 0.49166666666666664, 'support': 520.0}, 'Scan': {'precision': 0.61, 'recall': 0.3177083333333333, 'f1-score': 0.4178082191780822, 'support': 384.0}, 'Spoofing': {'precision': 0.08, 'recall': 0.11347517730496454, 'f1-score': 0.093841642228739, 'support': 141.0}, 'Web': {'precision': 0.095, 'recall': 1.0, 'f1-score': 0.1735159817351598, 'support': 19.0}, 'accuracy': 0.591, 'macro avg': {'precision': 0.4196666666666667, 'recall': 0.4571552069526543, 'f1-score': 0.34705528482573383, 'support': 2000.0}, 'weighted avg': {'precision': 0.7239145, 'recall': 0.591, 'f1-score': 0.6115671494462576, 'support': 2000.0}}","[[  0  60   0   0   0   3]
 [ 10 848   0   0  12   3]
 [ 94  92 177  76  68  13]
 [ 81   0  23 122 104  54]
 [ 15   0   0   2  16 108]
 [  0   0   0   0   0  19]]",12.98765230178833,0.007815361022949219
5,CIC_IoT2023,0,rbf,QuantileTransformer,HHH,0.7204023023795499,-1,-1,93.51666666666667,70.32850125832074,3.8899999999999997,68.51666666666668,67.66684994045607,-1,"{'0Normal': {'precision': 0.505, 'recall': 0.48325358851674644, 'f1-score': 0.4938875305623472, 'support': 209.0}, 'DDoS/DoS': {'precision': 0.986, 'recall': 0.924953095684803, 'f1-score': 0.9545014520813165, 'support': 1066.0}, 'Mirai': {'precision': 0.995, 'recall': 0.7343173431734318, 'f1-score': 0.8450106157112527, 'support': 271.0}, 'Scan': {'precision': 0.9, 'recall': 0.782608695652174, 'f1-score': 0.8372093023255814, 'support': 230.0}, 'Spoofing': {'precision': 0.37, 'recall': 0.6491228070175439, 'f1-score': 0.4713375796178344, 'support': 114.0}, 'Web': {'precision': 0.355, 'recall': 0.6454545454545455, 'f1-score': 0.45806451612903226, 'support': 110.0}, 'accuracy': 0.8055, 'macro avg': {'precision': 0.6851666666666668, 'recall': 0.7032850125832074, 'f1-score': 0.6766684994045608, 'support': 2000.0}, 'weighted avg': {'precision': 0.857248, 'recall': 0.8055, 'f1-score': 0.823198319524737, 'support': 2000.0}}","[[101  10   0   5  33  60]
 [ 50 986   0   0  18  12]
 [ 26   4 199  14  16  12]
 [  8   0   1 180  26  15]
 [  9   0   0   1  74  30]
 [  6   0   0   0  33  71]]",4.107640981674194,0.08179306983947754
6,CIC_IoT2023,0,poly,QuantileTransformer,HHH,0.5675638348674107,-1,-1,89.48333333333333,54.986911621212585,6.3100000000000005,55.35,51.80506680659512,-1,"{'0Normal': {'precision': 0.595, 'recall': 0.26327433628318586, 'f1-score': 0.36503067484662577, 'support': 452.0}, 'DDoS/DoS': {'precision': 0.881, 'recall': 0.9382321618743344, 'f1-score': 0.9087158329035585, 'support': 939.0}, 'Mirai': {'precision': 0.915, 'recall': 0.6777777777777778, 'f1-score': 0.7787234042553192, 'support': 270.0}, 'Scan': {'precision': 0.675, 'recall': 0.678391959798995, 'f1-score': 0.6766917293233082, 'support': 199.0}, 'Spoofing': {'precision': 0.105, 'recall': 0.28, 'f1-score': 0.15272727272727274, 'support': 75.0}, 'Web': {'precision': 0.15, 'recall': 0.46153846153846156, 'f1-score': 0.22641509433962265, 'support': 65.0}, 'accuracy': 0.6845, 'macro avg': {'precision': 0.5535, 'recall': 0.5498691162121259, 'f1-score': 0.5180506680659512, 'support': 2000.0}, 'weighted avg': {'precision': 0.7475995000000001, 'recall': 0.6845, 'f1-score': 0.6946832659990059, 'support': 2000.0}}","[[119  90  11  27 100 105]
 [ 29 881   3   4  12  10]
 [ 28  19 183  15  13  12]
 [ 11   7   2 135  28  16]
 [  8   2   1  16  21  27]
 [  5   1   0   3  26  30]]",3.8324482440948486,0.11068463325500488
7,CIC_IoT2023,0,linear,QuantileTransformer,HHH,0.2068255823791978,-1,-1,77.85,40.68622215960454,13.29,28.316666666666666,22.702556912603207,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 282.0}, 'DDoS/DoS': {'precision': 0.414, 'recall': 0.9741176470588235, 'f1-score': 0.5810526315789474, 'support': 425.0}, 'Mirai': {'precision': 0.35, 'recall': 0.12216404886561955, 'f1-score': 0.18111254851228978, 'support': 573.0}, 'Scan': {'precision': 0.79, 'recall': 0.25774877650897227, 'f1-score': 0.3886838868388684, 'support': 613.0}, 'Spoofing': {'precision': 0.115, 'recall': 0.23, 'f1-score': 0.15333333333333332, 'support': 100.0}, 'Web': {'precision': 0.03, 'recall': 0.8571428571428571, 'f1-score': 0.057971014492753624, 'support': 7.0}, 'accuracy': 0.3355, 'macro avg': {'precision': 0.2831666666666667, 'recall': 0.4068622215960454, 'f1-score': 0.22702556912603208, 'support': 2000.0}, 'weighted avg': {'precision': 0.43624, 'recall': 0.3355, 'f1-score': 0.3023636058928018, 'support': 2000.0}}","[[  0 281   0   0   0   1]
 [  1 414   0   1   7   2]
 [ 79 294  70  41  80   9]
 [116  11 130 158  89 109]
 [  4   0   0   0  23  73]
 [  0   0   0   0   1   6]]",0.0013582706451416016,0.008119583129882812
8,CIC_IoT2023,0,sigmoid,QuantileTransformer,HHH,0.043296638516436614,-1,-1,71.16666666666667,21.18591160773273,17.299999999999997,21.233333333333334,11.796389605473921,-1,"{'0Normal': {'precision': 0.045, 'recall': 0.019736842105263157, 'f1-score': 0.027439024390243903, 'support': 456.0}, 'DDoS/DoS': {'precision': 0.019, 'recall': 0.6129032258064516, 'f1-score': 0.03685741998060136, 'support': 31.0}, 'Mirai': {'precision': 0.225, 'recall': 0.234375, 'f1-score': 0.22959183673469388, 'support': 192.0}, 'Scan': {'precision': 0.86, 'recall': 0.1577981651376147, 'f1-score': 0.26666666666666666, 'support': 1090.0}, 'Spoofing': {'precision': 0.095, 'recall': 0.1, 'f1-score': 0.09743589743589744, 'support': 190.0}, 'Web': {'precision': 0.03, 'recall': 0.14634146341463414, 'f1-score': 0.04979253112033195, 'support': 41.0}, 'accuracy': 0.135, 'macro avg': {'precision': 0.21233333333333335, 'recall': 0.2118591160773273, 'f1-score': 0.11796389605473921, 'support': 2000.0}, 'weighted avg': {'precision': 0.5104945, 'recall': 0.135, 'f1-score': 0.18447869437491593, 'support': 2000.0}}","[[  9 407   1   5  14  20]
 [  5  19   0   1   3   3]
 [  8 106  45   7  17   9]
 [170 419  46 172 134 149]
 [  3  46 107   2  19  13]
 [  5   3   1  13  13   6]]",0.10120749473571777,0.026422977447509766
9,CIC_IoT2023,0,None,QuantileTransformer,HHH,0.08970653273804739,-1,-1,74.2,38.02602659269701,15.479999999999999,18.599999999999998,15.573578114616884,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 281.0}, 'DDoS/DoS': {'precision': 0.286, 'recall': 0.9315960912052117, 'f1-score': 0.43764345830145374, 'support': 307.0}, 'Mirai': {'precision': 0.185, 'recall': 0.0549777117384844, 'f1-score': 0.08476517754868271, 'support': 673.0}, 'Scan': {'precision': 0.55, 'recall': 0.17377567140600317, 'f1-score': 0.26410564225690275, 'support': 633.0}, 'Spoofing': {'precision': 0.06, 'recall': 0.12121212121212122, 'f1-score': 0.0802675585284281, 'support': 99.0}, 'Web': {'precision': 0.035, 'recall': 1.0, 'f1-score': 0.06763285024154589, 'support': 7.0}, 'accuracy': 0.226, 'macro avg': {'precision': 0.18599999999999997, 'recall': 0.3802602659269701, 'f1-score': 0.15573578114616884, 'support': 2000.0}, 'weighted avg': {'precision': 0.28332100000000005, 'recall': 0.226, 'f1-score': 0.1835011479917172, 'support': 2000.0}}","[[  0 280   0   0   0   1]
 [  9 286   0   1   8   3]
 [ 88 359  37  84  86  19]
 [ 95  75 163 110  94  96]
 [  8   0   0   5  12  74]
 [  0   0   0   0   0   7]]",0.0011205673217773438,0.004123687744140625
10,CIC_IoT2023,2,rbf,QuantileTransformer,HHH,0.7133123486258391,-1,-1,93.33333333333333,69.71868673524712,4.0,68.53333333333333,67.49657445969282,-1,"{'0Normal': {'precision': 0.555, 'recall': 0.5211267605633803, 'f1-score': 0.5375302663438256, 'support': 213.0}, 'DDoS/DoS': {'precision': 0.972, 'recall': 0.9257142857142857, 'f1-score': 0.9482926829268292, 'support': 1050.0}, 'Mirai': {'precision': 0.975, 'recall': 0.703971119133574, 'f1-score': 0.8176100628930818, 'support': 277.0}, 'Scan': {'precision': 0.875, 'recall': 0.7709251101321586, 'f1-score': 0.819672131147541, 'support': 227.0}, 'Spoofing': {'precision': 0.405, 'recall': 0.6328125, 'f1-score': 0.49390243902439024, 'support': 128.0}, 'Web': {'precision': 0.33, 'recall': 0.6285714285714286, 'f1-score': 0.43278688524590164, 'support': 105.0}, 'accuracy': 0.8, 'macro avg': {'precision': 0.6853333333333333, 'recall': 0.6971868673524712, 'f1-score': 0.6749657445969283, 'support': 2000.0}, 'weighted avg': {'precision': 0.8470025000000001, 'recall': 0.8, 'f1-score': 0.8157034800711113, 'support': 2000.0}}","[[111  22   0   5  25  50]
 [ 49 972   4   3  11  11]
 [ 26   6 195  11  24  15]
 [  6   0   1 175  25  20]
 [  5   0   0   4  81  38]
 [  3   0   0   2  34  66]]",7.8394904136657715,0.22888779640197754
11,CIC_IoT2023,2,poly,QuantileTransformer,HHH,0.6320491489670687,-1,-1,91.28333333333333,60.194310541522675,5.2299999999999995,61.283333333333346,58.70745664613744,-1,"{'0Normal': {'precision': 0.49, 'recall': 0.362962962962963, 'f1-score': 0.41702127659574467, 'support': 270.0}, 'DDoS/DoS': {'precision': 0.927, 'recall': 0.943031536113937, 'f1-score': 0.9349470499243571, 'support': 983.0}, 'Mirai': {'precision': 0.93, 'recall': 0.6391752577319587, 'f1-score': 0.7576374745417516, 'support': 291.0}, 'Scan': {'precision': 0.8, 'recall': 0.6477732793522267, 'f1-score': 0.7158836689038032, 'support': 247.0}, 'Spoofing': {'precision': 0.25, 'recall': 0.45871559633027525, 'f1-score': 0.32362459546925565, 'support': 109.0}, 'Web': {'precision': 0.28, 'recall': 0.56, 'f1-score': 0.37333333333333335, 'support': 100.0}, 'accuracy': 0.7385, 'macro avg': {'precision': 0.6128333333333335, 'recall': 0.6019431054152268, 'f1-score': 0.5870745664613743, 'support': 2000.0}, 'weighted avg': {'precision': 0.7835105000000001, 'recall': 0.7385, 'f1-score': 0.7507764401534325, 'support': 2000.0}}","[[ 98  44   6   4  46  72]
 [ 41 927   0   5   7   3]
 [ 36  19 186  22  18  10]
 [ 16   2   6 160  40  23]
 [  6   7   2   8  50  36]
 [  3   1   0   1  39  56]]",15.057589769363403,0.3206300735473633
12,CIC_IoT2023,2,linear,QuantileTransformer,HHH,0.5299538026461481,-1,-1,88.8,53.95587285077287,6.72,54.866666666666674,52.01272521994472,-1,"{'0Normal': {'precision': 0.23, 'recall': 0.20535714285714285, 'f1-score': 0.2169811320754717, 'support': 224.0}, 'DDoS/DoS': {'precision': 0.837, 'recall': 0.8773584905660378, 'f1-score': 0.8567041965199591, 'support': 954.0}, 'Mirai': {'precision': 0.9, 'recall': 0.5732484076433121, 'f1-score': 0.7003891050583657, 'support': 314.0}, 'Scan': {'precision': 0.785, 'recall': 0.5528169014084507, 'f1-score': 0.6487603305785123, 'support': 284.0}, 'Spoofing': {'precision': 0.27, 'recall': 0.38571428571428573, 'f1-score': 0.3176470588235294, 'support': 140.0}, 'Web': {'precision': 0.27, 'recall': 0.6428571428571429, 'f1-score': 0.38028169014084506, 'support': 84.0}, 'accuracy': 0.664, 'macro avg': {'precision': 0.5486666666666667, 'recall': 0.5395587285077287, 'f1-score': 0.5201272521994472, 'support': 2000.0}, 'weighted avg': {'precision': 0.708019, 'recall': 0.664, 'f1-score': 0.6732419700723481, 'support': 2000.0}}","[[ 46 121   3   3  11  40]
 [ 91 837   7   1  16   2]
 [ 40  36 180  22  36   0]
 [ 16   4   9 157  57  41]
 [  5   2   1  15  54  63]
 [  2   0   0   2  26  54]]",1.4819867610931396,0.07024431228637695
13,CIC_IoT2023,2,sigmoid,QuantileTransformer,HHH,0.0,-1,-1,100.0,1.6666666666666667,,16.666666666666664,3.0303030303030303,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'DDoS/DoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'Mirai': {'precision': 1.0, 'recall': 0.1, 'f1-score': 0.18181818181818182, 'support': 2000.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'Spoofing': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'Web': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.1, 'macro avg': {'precision': 0.16666666666666666, 'recall': 0.016666666666666666, 'f1-score': 0.030303030303030304, 'support': 2000.0}, 'weighted avg': {'precision': 1.0, 'recall': 0.1, 'f1-score': 0.18181818181818182, 'support': 2000.0}}",[[200]],0.00038623809814453125,0.008821249008178711
14,CIC_IoT2023,2,None,QuantileTransformer,HHH,0.4559701479745187,-1,-1,86.4,51.36981760608853,8.16,50.8,47.43889428693562,-1,"{'0Normal': {'precision': 0.235, 'recall': 0.1437308868501529, 'f1-score': 0.17836812144212524, 'support': 327.0}, 'DDoS/DoS': {'precision': 0.718, 'recall': 0.8875154511742892, 'f1-score': 0.7938087341072416, 'support': 809.0}, 'Mirai': {'precision': 0.9, 'recall': 0.47745358090185674, 'f1-score': 0.6239168110918544, 'support': 377.0}, 'Scan': {'precision': 0.7, 'recall': 0.5147058823529411, 'f1-score': 0.5932203389830508, 'support': 272.0}, 'Spoofing': {'precision': 0.235, 'recall': 0.3263888888888889, 'f1-score': 0.27325581395348836, 'support': 144.0}, 'Web': {'precision': 0.26, 'recall': 0.7323943661971831, 'f1-score': 0.3837638376383764, 'support': 71.0}, 'accuracy': 0.592, 'macro avg': {'precision': 0.508, 'recall': 0.5136981760608853, 'f1-score': 0.4743889428693562, 'support': 2000.0}, 'weighted avg': {'precision': 0.6198535000000001, 'recall': 0.592, 'f1-score': 0.5818431406354896, 'support': 2000.0}}","[[ 47 223   3   2  26  26]
 [ 57 718   7   6  20   1]
 [ 62  56 180  25  40  14]
 [ 26   3  10 140  51  42]
 [  7   0   0  25  47  65]
 [  1   0   0   2  16  52]]",0.24016666412353516,0.009061813354492188
15,CIC_IoT2023,-1,rbf,StandardScaler,HHH,0.7044971097416884,-1,-1,93.06666666666666,67.09406595549588,4.16,66.26666666666667,64.371494079561,-1,"{'0Normal': {'precision': 0.6, 'recall': 0.43010752688172044, 'f1-score': 0.5010438413361169, 'support': 279.0}, 'DDoS/DoS': {'precision': 0.986, 'recall': 0.9554263565891473, 'f1-score': 0.9704724409448819, 'support': 1032.0}, 'Mirai': {'precision': 0.98, 'recall': 0.7509578544061303, 'f1-score': 0.8503253796095445, 'support': 261.0}, 'Scan': {'precision': 0.825, 'recall': 0.7021276595744681, 'f1-score': 0.7586206896551724, 'support': 235.0}, 'Spoofing': {'precision': 0.205, 'recall': 0.47674418604651164, 'f1-score': 0.2867132867132867, 'support': 86.0}, 'Web': {'precision': 0.38, 'recall': 0.7102803738317757, 'f1-score': 0.495114006514658, 'support': 107.0}, 'accuracy': 0.792, 'macro avg': {'precision': 0.6626666666666666, 'recall': 0.6709406595549589, 'f1-score': 0.6437149407956101, 'support': 2000.0}, 'weighted avg': {'precision': 0.8464485, 'recall': 0.792, 'f1-score': 0.8095820591446814, 'support': 2000.0}}","[[120   9   1   8  71  70]
 [ 26 986   1   3  13   3]
 [ 16   5 196  16  15  13]
 [ 19   0   0 165  38  13]
 [ 14   0   1   5  41  25]
 [  5   0   1   3  22  76]]",13.746149778366089,0.15266156196594238
16,CIC_IoT2023,-1,poly,StandardScaler,HHH,0.6799124952703101,-1,-1,92.53333333333333,66.17244021904625,4.4799999999999995,64.06666666666668,63.24831174431539,-1,"{'0Normal': {'precision': 0.525, 'recall': 0.38321167883211676, 'f1-score': 0.4430379746835443, 'support': 274.0}, 'DDoS/DoS': {'precision': 0.979, 'recall': 0.9413461538461538, 'f1-score': 0.9598039215686275, 'support': 1040.0}, 'Mirai': {'precision': 0.98, 'recall': 0.7368421052631579, 'f1-score': 0.8412017167381974, 'support': 266.0}, 'Scan': {'precision': 0.68, 'recall': 0.6634146341463415, 'f1-score': 0.671604938271605, 'support': 205.0}, 'Spoofing': {'precision': 0.22, 'recall': 0.43137254901960786, 'f1-score': 0.2913907284768212, 'support': 102.0}, 'Web': {'precision': 0.46, 'recall': 0.8141592920353983, 'f1-score': 0.5878594249201278, 'support': 113.0}, 'accuracy': 0.776, 'macro avg': {'precision': 0.6406666666666667, 'recall': 0.6617244021904626, 'f1-score': 0.6324831174431539, 'support': 2000.0}, 'weighted avg': {'precision': 0.8182550000000001, 'recall': 0.776, 'f1-score': 0.7885885609066567, 'support': 2000.0}}","[[105  15   2  18  76  58]
 [ 36 979   2   7  14   2]
 [ 26   2 196  19  17   6]
 [ 16   1   0 136  34  18]
 [ 13   3   0  18  44  24]
 [  4   0   0   2  15  92]]",13.447720527648926,0.20209860801696777
17,CIC_IoT2023,-1,linear,StandardScaler,HHH,0.5517362690035974,-1,-1,89.28333333333333,50.31383675538837,6.43,47.48333333333334,41.84065043042804,-1,"{'0Normal': {'precision': 0.035, 'recall': 0.23333333333333334, 'f1-score': 0.06086956521739131, 'support': 30.0}, 'DDoS/DoS': {'precision': 0.984, 'recall': 0.9581304771178188, 'f1-score': 0.9708929452392698, 'support': 1027.0}, 'Mirai': {'precision': 0.88, 'recall': 0.4345679012345679, 'f1-score': 0.5818181818181818, 'support': 405.0}, 'Scan': {'precision': 0.64, 'recall': 0.3248730964467005, 'f1-score': 0.43097643097643096, 'support': 394.0}, 'Spoofing': {'precision': 0.14, 'recall': 0.27722772277227725, 'f1-score': 0.18604651162790697, 'support': 101.0}, 'Web': {'precision': 0.17, 'recall': 0.7906976744186046, 'f1-score': 0.27983539094650206, 'support': 43.0}, 'accuracy': 0.6785, 'macro avg': {'precision': 0.4748333333333334, 'recall': 0.5031383675538837, 'f1-score': 0.41840650430428045, 'support': 2000.0}, 'weighted avg': {'precision': 0.820814, 'recall': 0.6785, 'f1-score': 0.7175989193217239, 'support': 2000.0}}","[[  7   6   0   4   4   9]
 [ 30 984   1   0  10   2]
 [ 88   9 176  38  65  29]
 [ 65   1  22 128  86  92]
 [ 10   0   1  28  28  34]
 [  0   0   0   2   7  34]]",13.377232789993286,0.06776928901672363
18,CIC_IoT2023,-1,sigmoid,StandardScaler,HHH,0.44015047770424287,-1,-1,85.68333333333334,39.44044404457795,8.59,41.21666666666666,34.358624597900985,-1,"{'0Normal': {'precision': 0.845, 'recall': 0.2247340425531915, 'f1-score': 0.3550420168067227, 'support': 752.0}, 'DDoS/DoS': {'precision': 0.808, 'recall': 0.9384436701509872, 'f1-score': 0.8683503492745835, 'support': 861.0}, 'Mirai': {'precision': 0.67, 'recall': 0.5403225806451613, 'f1-score': 0.5982142857142857, 'support': 248.0}, 'Scan': {'precision': 0.085, 'recall': 0.265625, 'f1-score': 0.12878787878787878, 'support': 64.0}, 'Spoofing': {'precision': 0.02, 'recall': 0.08695652173913043, 'f1-score': 0.032520325203252036, 'support': 46.0}, 'Web': {'precision': 0.045, 'recall': 0.3103448275862069, 'f1-score': 0.07860262008733625, 'support': 29.0}, 'accuracy': 0.5705, 'macro avg': {'precision': 0.4121666666666666, 'recall': 0.39440444044577955, 'f1-score': 0.34358624597900983, 'support': 2000.0}, 'weighted avg': {'precision': 0.7524765000000001, 'recall': 0.5705, 'f1-score': 0.5875081127027607, 'support': 2000.0}}","[[169  96  14 129 183 161]
 [  8 808  29   7   4   5]
 [  6  81 134  18   3   6]
 [  9   7  13  17   5  13]
 [  5   7   8  16   4   6]
 [  3   1   2  13   1   9]]",13.675295114517212,0.15912365913391113
19,CIC_IoT2023,-1,None,StandardScaler,HHH,0.5517362690035974,-1,-1,89.28333333333333,50.31383675538837,6.43,47.48333333333334,41.84065043042804,-1,"{'0Normal': {'precision': 0.035, 'recall': 0.23333333333333334, 'f1-score': 0.06086956521739131, 'support': 30.0}, 'DDoS/DoS': {'precision': 0.984, 'recall': 0.9581304771178188, 'f1-score': 0.9708929452392698, 'support': 1027.0}, 'Mirai': {'precision': 0.88, 'recall': 0.4345679012345679, 'f1-score': 0.5818181818181818, 'support': 405.0}, 'Scan': {'precision': 0.64, 'recall': 0.3248730964467005, 'f1-score': 0.43097643097643096, 'support': 394.0}, 'Spoofing': {'precision': 0.14, 'recall': 0.27722772277227725, 'f1-score': 0.18604651162790697, 'support': 101.0}, 'Web': {'precision': 0.17, 'recall': 0.7906976744186046, 'f1-score': 0.27983539094650206, 'support': 43.0}, 'accuracy': 0.6785, 'macro avg': {'precision': 0.4748333333333334, 'recall': 0.5031383675538837, 'f1-score': 0.41840650430428045, 'support': 2000.0}, 'weighted avg': {'precision': 0.820814, 'recall': 0.6785, 'f1-score': 0.7175989193217239, 'support': 2000.0}}","[[  7   6   0   4   4   9]
 [ 30 984   1   0  10   2]
 [ 88   9 176  38  65  29]
 [ 65   1  22 128  86  92]
 [ 10   0   1  28  28  34]
 [  0   0   0   2   7  34]]",12.897984743118286,0.007803201675415039
