,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
0,ToN_IoT,2,None,QuantileTransformer,KNN,0.953429354881646,-1,-1,99.01270367301849,95.60425423712474,0.5641693297037125,95.72212302185238,95.64827835026132,-1,"{'0Normal': {'precision': 0.9028436018957346, 'recall': 0.9525, 'f1-score': 0.9270072992700731, 'support': 400.0}, 'BruteForce': {'precision': 0.9446808510638298, 'recall': 0.9288702928870293, 'f1-score': 0.9367088607594936, 'support': 239.0}, 'DDoS': {'precision': 0.9674185463659147, 'recall': 0.965, 'f1-score': 0.9662077596996245, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9725, 'f1-score': 0.9860583016476552, 'support': 400.0}, 'MITM': {'precision': 0.9295774647887324, 'recall': 0.9428571428571428, 'f1-score': 0.9361702127659575, 'support': 210.0}, 'Malware': {'precision': 0.9774718397997497, 'recall': 0.97625, 'f1-score': 0.9768605378361477, 'support': 800.0}, 'Scan': {'precision': 0.9806094182825484, 'recall': 0.9516129032258065, 'f1-score': 0.965893587994543, 'support': 372.0}, 'WebAttack': {'precision': 0.9551681195516812, 'recall': 0.95875, 'f1-score': 0.9569557080474111, 'support': 800.0}, 'accuracy': 0.9605081469207402, 'macro avg': {'precision': 0.9572212302185239, 'recall': 0.9560425423712473, 'f1-score': 0.9564827835026132, 'support': 3621.0}, 'weighted avg': {'precision': 0.9610586913550958, 'recall': 0.9605081469207402, 'f1-score': 0.9606583590417366, 'support': 3621.0}}","[[381   1   1   0   5   5   3   4]
 [  2 222   0   0   2   6   0   7]
 [  6   0 386   0   1   1   0   6]
 [ 10   0   0 389   1   0   0   0]
 [  5   0   1   0 198   0   1   5]
 [  8   0   3   0   0 781   0   8]
 [  1   4   1   0   1   5 354   6]
 [  9   8   7   0   5   1   3 767]]",0.0019943714141845703,0.14066600799560547
1,ToN_IoT,2,None,QuantileTransformer,LDA,0.8911792710558157,-1,-1,97.68710301021817,89.40421971106569,1.3216554227324733,90.3515372666433,89.73131929706591,-1,"{'0Normal': {'precision': 0.8885714285714286, 'recall': 0.7775, 'f1-score': 0.8293333333333333, 'support': 400.0}, 'BruteForce': {'precision': 0.8141263940520446, 'recall': 0.9163179916317992, 'f1-score': 0.8622047244094487, 'support': 239.0}, 'DDoS': {'precision': 0.9454545454545454, 'recall': 0.91, 'f1-score': 0.927388535031847, 'support': 400.0}, 'DoS': {'precision': 0.9794871794871794, 'recall': 0.955, 'f1-score': 0.9670886075949366, 'support': 400.0}, 'MITM': {'precision': 0.9128205128205128, 'recall': 0.8476190476190476, 'f1-score': 0.8790123456790123, 'support': 210.0}, 'Malware': {'precision': 0.864804469273743, 'recall': 0.9675, 'f1-score': 0.9132743362831858, 'support': 800.0}, 'Scan': {'precision': 0.8567567567567568, 'recall': 0.8521505376344086, 'f1-score': 0.8544474393530997, 'support': 372.0}, 'WebAttack': {'precision': 0.9661016949152542, 'recall': 0.92625, 'f1-score': 0.9457562220804083, 'support': 800.0}, 'accuracy': 0.9074841204087268, 'macro avg': {'precision': 0.9035153726664331, 'recall': 0.8940421971106569, 'f1-score': 0.897313192970659, 'support': 3621.0}, 'weighted avg': {'precision': 0.9100006136815021, 'recall': 0.9074841204087268, 'f1-score': 0.9072804767303855, 'support': 3621.0}}","[[311   1   0   0   5  59  21   3]
 [  2 219   0   0   0  13   3   2]
 [  2  15 364   1   3   8   1   6]
 [ 16   0   1 382   1   0   0   0]
 [ 12   4   6   2 178   0   0   8]
 [  3   1   0   0   0 774  22   0]
 [  1   3   1   4   0  39 317   7]
 [  3  26  13   1   8   2   6 741]]",0.09473252296447754,0.0009763240814208984
2,ToN_IoT,2,None,QuantileTransformer,MLP,0.9202986224848803,-1,-1,98.30847832090582,92.32268157212272,0.9665838166252416,93.54386996652605,92.81713517390693,-1,"{'0Normal': {'precision': 0.7825112107623319, 'recall': 0.8725, 'f1-score': 0.8250591016548464, 'support': 400.0}, 'BruteForce': {'precision': 0.9385245901639344, 'recall': 0.9581589958158996, 'f1-score': 0.94824016563147, 'support': 239.0}, 'DDoS': {'precision': 0.946078431372549, 'recall': 0.965, 'f1-score': 0.9554455445544553, 'support': 400.0}, 'DoS': {'precision': 0.9973404255319149, 'recall': 0.9375, 'f1-score': 0.9664948453608248, 'support': 400.0}, 'MITM': {'precision': 0.9583333333333334, 'recall': 0.8761904761904762, 'f1-score': 0.9154228855721392, 'support': 210.0}, 'Malware': {'precision': 0.9226118500604595, 'recall': 0.95375, 'f1-score': 0.9379225568531039, 'support': 800.0}, 'Scan': {'precision': 0.975609756097561, 'recall': 0.8602150537634409, 'f1-score': 0.9142857142857143, 'support': 372.0}, 'WebAttack': {'precision': 0.9625, 'recall': 0.9625, 'f1-score': 0.9625000000000001, 'support': 800.0}, 'accuracy': 0.932339132836233, 'macro avg': {'precision': 0.9354386996652605, 'recall': 0.9232268157212271, 'f1-score': 0.9281713517390693, 'support': 3621.0}, 'weighted avg': {'precision': 0.9353619755406128, 'recall': 0.932339132836233, 'f1-score': 0.9329246985310384, 'support': 3621.0}}","[[349   1   2   0   4  40   3   1]
 [  2 229   0   0   0   6   0   2]
 [  6   0 386   0   0   3   0   5]
 [ 19   0   0 375   1   0   5   0]
 [ 15   0   2   0 184   0   0   9]
 [ 27   0   2   0   0 763   0   8]
 [ 23   4   5   1   0  14 320   5]
 [  5  10  11   0   3   1   0 770]]",5.583486557006836,0.0021240711212158203
3,ToN_IoT,2,None,QuantileTransformer,LGBM,0.9782176683695256,-1,-1,99.53742060204364,97.78715166640957,0.2643310845464947,97.86325396351164,97.8031635418692,-1,"{'0Normal': {'precision': 0.9320843091334895, 'recall': 0.995, 'f1-score': 0.9625151148730351, 'support': 400.0}, 'BruteForce': {'precision': 0.9868421052631579, 'recall': 0.9414225941422594, 'f1-score': 0.9635974304068522, 'support': 239.0}, 'DDoS': {'precision': 0.972568578553616, 'recall': 0.975, 'f1-score': 0.9737827715355805, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.985, 'f1-score': 0.9924433249370278, 'support': 400.0}, 'MITM': {'precision': 0.9577464788732394, 'recall': 0.9714285714285714, 'f1-score': 0.9645390070921985, 'support': 210.0}, 'Malware': {'precision': 1.0, 'recall': 0.98625, 'f1-score': 0.9930774071743234, 'support': 800.0}, 'Scan': {'precision': 0.997275204359673, 'recall': 0.9838709677419355, 'f1-score': 0.9905277401894452, 'support': 372.0}, 'WebAttack': {'precision': 0.9825436408977556, 'recall': 0.985, 'f1-score': 0.9837702871410736, 'support': 800.0}, 'accuracy': 0.9814968240817453, 'macro avg': {'precision': 0.9786325396351164, 'recall': 0.9778715166640958, 'f1-score': 0.978031635418692, 'support': 3621.0}, 'weighted avg': {'precision': 0.9820117281237559, 'recall': 0.9814968240817453, 'f1-score': 0.9815807613083811, 'support': 3621.0}}","[[398   0   0   0   1   0   0   1]
 [  2 225   2   0   4   0   0   6]
 [  5   0 390   0   0   0   0   5]
 [  5   0   0 394   1   0   0   0]
 [  5   0   1   0 204   0   0   0]
 [  7   0   4   0   0 789   0   0]
 [  2   1   1   0   0   0 366   2]
 [  3   2   3   0   3   0   1 788]]",2.664813280105591,0.021576881408691406
4,ToN_IoT,2,None,QuantileTransformer,RF,0.9772362520622632,-1,-1,99.51670809168738,97.942454961469,0.27616680475006905,97.70651982674171,97.80897187597861,-1,"{'0Normal': {'precision': 0.9314420803782506, 'recall': 0.985, 'f1-score': 0.9574726609963548, 'support': 400.0}, 'BruteForce': {'precision': 0.9914529914529915, 'recall': 0.9707112970711297, 'f1-score': 0.9809725158562368, 'support': 239.0}, 'DDoS': {'precision': 0.9773869346733668, 'recall': 0.9725, 'f1-score': 0.9749373433583959, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9875, 'f1-score': 0.9937106918238994, 'support': 400.0}, 'MITM': {'precision': 0.9447004608294931, 'recall': 0.9761904761904762, 'f1-score': 0.9601873536299766, 'support': 210.0}, 'Malware': {'precision': 0.9974651457541192, 'recall': 0.98375, 'f1-score': 0.9905601006922593, 'support': 800.0}, 'Scan': {'precision': 0.9891304347826086, 'recall': 0.978494623655914, 'f1-score': 0.9837837837837837, 'support': 372.0}, 'WebAttack': {'precision': 0.9849435382685069, 'recall': 0.98125, 'f1-score': 0.9830932999373826, 'support': 800.0}, 'accuracy': 0.9806683236674951, 'macro avg': {'precision': 0.9770651982674171, 'recall': 0.9794245496146899, 'f1-score': 0.9780897187597861, 'support': 3621.0}, 'weighted avg': {'precision': 0.9811542216816727, 'recall': 0.9806683236674951, 'f1-score': 0.9807871698687315, 'support': 3621.0}}","[[394   0   1   0   3   0   1   1]
 [  2 232   0   0   4   0   0   1]
 [  8   0 389   0   0   0   0   3]
 [  1   0   0 395   2   0   2   0]
 [  2   0   1   0 205   0   0   2]
 [  9   0   3   0   0 787   0   1]
 [  2   0   0   0   0   2 364   4]
 [  5   2   4   0   3   0   1 785]]",1.6314804553985596,0.025985240936279297
5,ToN_IoT,2,None,QuantileTransformer,NuSVC,0.8434260293905675,-1,-1,96.68599834299917,83.90457240309405,1.893715232571902,85.80957879875399,84.73126456072364,-1,"{'0Normal': {'precision': 0.8097982708933718, 'recall': 0.7025, 'f1-score': 0.7523427041499332, 'support': 400.0}, 'BruteForce': {'precision': 0.8597285067873304, 'recall': 0.7949790794979079, 'f1-score': 0.8260869565217391, 'support': 239.0}, 'DDoS': {'precision': 0.8316831683168316, 'recall': 0.84, 'f1-score': 0.835820895522388, 'support': 400.0}, 'DoS': {'precision': 0.9637305699481865, 'recall': 0.93, 'f1-score': 0.9465648854961832, 'support': 400.0}, 'MITM': {'precision': 0.7799043062200957, 'recall': 0.7761904761904762, 'f1-score': 0.7780429594272076, 'support': 210.0}, 'Malware': {'precision': 0.8515625, 'recall': 0.95375, 'f1-score': 0.8997641509433962, 'support': 800.0}, 'Scan': {'precision': 0.8588235294117647, 'recall': 0.7849462365591398, 'f1-score': 0.8202247191011236, 'support': 372.0}, 'WebAttack': {'precision': 0.9095354523227384, 'recall': 0.93, 'f1-score': 0.9196538936959209, 'support': 800.0}, 'accuracy': 0.8674399337199669, 'macro avg': {'precision': 0.8580957879875399, 'recall': 0.8390457240309406, 'f1-score': 0.8473126456072364, 'support': 3621.0}, 'weighted avg': {'precision': 0.8670810648691287, 'recall': 0.8674399337199669, 'f1-score': 0.8658860064548143, 'support': 3621.0}}","[[281   1   1   0   9  73  14  21]
 [  2 190  27   0   0  13   4   3]
 [  2  14 336   1  30   8   1   8]
 [ 15   0   1 372   2   0   0  10]
 [ 13   1   7   0 163   0   1  25]
 [ 14   0   0   0   0 763  23   0]
 [ 15   3   5  13   0  37 292   7]
 [  5  12  27   0   5   2   5 744]]",5.192812204360962,2.4064834117889404
6,ToN_IoT,2,None,QuantileTransformer,SGD,0.809988690820196,-1,-1,95.94034797017399,78.57434962866913,2.31980115990058,82.58088142173985,77.14262982445229,-1,"{'0Normal': {'precision': 0.7133891213389121, 'recall': 0.8525, 'f1-score': 0.7767653758542141, 'support': 400.0}, 'BruteForce': {'precision': 0.8292682926829268, 'recall': 0.14225941422594143, 'f1-score': 0.24285714285714285, 'support': 239.0}, 'DDoS': {'precision': 0.7721774193548387, 'recall': 0.9575, 'f1-score': 0.8549107142857143, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.945, 'f1-score': 0.9717223650385605, 'support': 400.0}, 'MITM': {'precision': 0.650375939849624, 'recall': 0.8238095238095238, 'f1-score': 0.726890756302521, 'support': 210.0}, 'Malware': {'precision': 0.8548585485854858, 'recall': 0.86875, 'f1-score': 0.8617482951022938, 'support': 800.0}, 'Scan': {'precision': 0.8878504672897196, 'recall': 0.7661290322580645, 'f1-score': 0.8225108225108225, 'support': 372.0}, 'WebAttack': {'precision': 0.8985507246376812, 'recall': 0.93, 'f1-score': 0.9140049140049139, 'support': 800.0}, 'accuracy': 0.8376139188069595, 'macro avg': {'precision': 0.8258088142173985, 'recall': 0.7857434962866913, 'f1-score': 0.7714262982445229, 'support': 3621.0}, 'weighted avg': {'precision': 0.8456250974889397, 'recall': 0.8376139188069595, 'f1-score': 0.8225975949454775, 'support': 3621.0}}","[[341   0   1   0   4  38  13   3]
 [  2  34  64   0  70  13   4  52]
 [  4   1 383   0   4   6   1   1]
 [ 17   1   0 378   1   0   0   3]
 [  7   0   9   0 173   0   2  19]
 [ 91   0   0   0   0 695  14   0]
 [ 10   5   7   0   2  57 285   6]
 [  6   0  32   0  12   4   2 744]]",1.6248273849487305,0.0012593269348144531
7,ToN_IoT,2,None,QuantileTransformer,HHHv2,0.7124937720469517,-1,-1,93.5653134493234,77.45436015142619,3.6769637432437765,78.95955309340634,75.38380248331684,-1,"{'0Normal': {'precision': 0.5975, 'recall': 0.8951310861423221, 'f1-score': 0.7166416791604199, 'support': 267.0}, 'BruteForce': {'precision': 0.8326359832635983, 'recall': 0.3841698841698842, 'f1-score': 0.5257595772787319, 'support': 518.0}, 'DDoS': {'precision': 0.875, 'recall': 0.8235294117647058, 'f1-score': 0.8484848484848485, 'support': 425.0}, 'DoS': {'precision': 0.995, 'recall': 0.908675799086758, 'f1-score': 0.9498806682577566, 'support': 438.0}, 'MITM': {'precision': 0.8857142857142857, 'recall': 0.8985507246376812, 'f1-score': 0.8920863309352518, 'support': 207.0}, 'Malware': {'precision': 0.68625, 'recall': 0.8433179723502304, 'f1-score': 0.7567195037904892, 'support': 651.0}, 'Scan': {'precision': 0.9059139784946236, 'recall': 0.5200617283950617, 'f1-score': 0.6607843137254903, 'support': 648.0}, 'WebAttack': {'precision': 0.53875, 'recall': 0.9229122055674518, 'f1-score': 0.6803472770323599, 'support': 467.0}, 'accuracy': 0.7426125379729357, 'macro avg': {'precision': 0.7895955309340634, 'recall': 0.7745436015142619, 'f1-score': 0.7538380248331684, 'support': 3621.0}, 'weighted avg': {'precision': 0.7918373528135645, 'recall': 0.7426125379729357, 'f1-score': 0.7355805754787652, 'support': 3621.0}}","[[239   1   2   1  11   3   2   8]
 [  5 199  15   0   0   0  10 289]
 [  1  27 350   0   2   8   6  31]
 [ 34   4   0 398   1   0   1   0]
 [  2   0   4   1 186   0   0  14]
 [ 73   7   9   0   1 549  11   1]
 [ 42   0   1   0   2 240 337  26]
 [  4   1  19   0   7   0   5 431]]",0.45285725593566895,0.01194310188293457
8,ToN_IoT,2,rbf,QuantileTransformer,HHHv2,0.9527801237328277,-1,-1,98.998895332781,95.46018620036898,0.5720598098394287,95.49572692317581,95.47272664198955,-1,"{'0Normal': {'precision': 0.9175, 'recall': 0.8973105134474327, 'f1-score': 0.9072929542645242, 'support': 409.0}, 'BruteForce': {'precision': 0.9456066945606695, 'recall': 0.9495798319327731, 'f1-score': 0.9475890985324947, 'support': 238.0}, 'DDoS': {'precision': 0.965, 'recall': 0.9437652811735942, 'f1-score': 0.9542645241038319, 'support': 409.0}, 'DoS': {'precision': 0.9825, 'recall': 0.9924242424242424, 'f1-score': 0.9874371859296482, 'support': 396.0}, 'MITM': {'precision': 0.9238095238095239, 'recall': 0.9238095238095239, 'f1-score': 0.9238095238095239, 'support': 210.0}, 'Malware': {'precision': 0.9675, 'recall': 0.9847328244274809, 'f1-score': 0.9760403530895334, 'support': 786.0}, 'Scan': {'precision': 0.967741935483871, 'recall': 0.9836065573770492, 'f1-score': 0.975609756097561, 'support': 366.0}, 'WebAttack': {'precision': 0.97, 'recall': 0.9615861214374225, 'f1-score': 0.9657747355320472, 'support': 807.0}, 'accuracy': 0.95995581331124, 'macro avg': {'precision': 0.954957269231758, 'recall': 0.9546018620036898, 'f1-score': 0.9547272664198956, 'support': 3621.0}, 'weighted avg': {'precision': 0.9598192327237052, 'recall': 0.95995581331124, 'f1-score': 0.9598313834758284, 'support': 3621.0}}","[[367   3   5   1   5  16   2  10]
 [  2 226   3   2   0   0   3   2]
 [ 15   0 386   0   1   2   1   4]
 [  0   0   1 393   1   0   0   1]
 [  3   4   2   2 194   0   0   5]
 [  7   0   0   0   0 774   5   0]
 [  4   0   0   0   0   0 360   2]
 [  2   6   3   2   9   8   1 776]]",465.1102771759033,0.2751424312591553
9,ToN_IoT,2,poly,QuantileTransformer,HHHv2,0.9153192427189929,-1,-1,98.20491576912455,92.80112574269646,1.0257624176431135,91.78143166853056,92.24218022615567,-1,"{'0Normal': {'precision': 0.8125, 'recall': 0.8736559139784946, 'f1-score': 0.8419689119170984, 'support': 372.0}, 'BruteForce': {'precision': 0.9246861924686193, 'recall': 0.8911290322580645, 'f1-score': 0.9075975359342916, 'support': 248.0}, 'DDoS': {'precision': 0.9325, 'recall': 0.9539641943734015, 'f1-score': 0.943109987357775, 'support': 391.0}, 'DoS': {'precision': 0.955, 'recall': 0.9896373056994818, 'f1-score': 0.9720101781170483, 'support': 386.0}, 'MITM': {'precision': 0.8904761904761904, 'recall': 0.935, 'f1-score': 0.9121951219512194, 'support': 200.0}, 'Malware': {'precision': 0.96625, 'recall': 0.8936416184971099, 'f1-score': 0.9285285285285286, 'support': 865.0}, 'Scan': {'precision': 0.9086021505376344, 'recall': 0.9285714285714286, 'f1-score': 0.9184782608695652, 'support': 364.0}, 'WebAttack': {'precision': 0.9525, 'recall': 0.9584905660377359, 'f1-score': 0.9554858934169279, 'support': 795.0}, 'accuracy': 0.928196630764982, 'macro avg': {'precision': 0.9178143166853056, 'recall': 0.9280112574269646, 'f1-score': 0.9224218022615567, 'support': 3621.0}, 'weighted avg': {'precision': 0.9297652158583692, 'recall': 0.928196630764982, 'f1-score': 0.92841815292608, 'support': 3621.0}}","[[325   2   5  15   5  13   1   6]
 [  4 221  11   0   0   0   4   8]
 [  0   3 373   1   2   0   1  11]
 [  0   0   0 382   2   0   1   1]
 [  5   0   0   2 187   0   0   6]
 [ 54   6   8   0   0 773  20   4]
 [  9   0   1   0   0  14 338   2]
 [  3   7   2   0  14   0   7 762]]",4200.1792068481445,0.4393303394317627
10,ToN_IoT,2,linear,QuantileTransformer,HHHv2,0.7416412179626911,-1,-1,94.35238884286109,77.1168033682638,3.2272063755079494,80.39126872320665,77.67376700467348,-1,"{'0Normal': {'precision': 0.7375, 'recall': 0.6812933025404158, 'f1-score': 0.7082833133253302, 'support': 433.0}, 'BruteForce': {'precision': 0.8326359832635983, 'recall': 0.5142118863049095, 'f1-score': 0.6357827476038339, 'support': 387.0}, 'DDoS': {'precision': 0.885, 'recall': 0.8509615384615384, 'f1-score': 0.8676470588235293, 'support': 416.0}, 'DoS': {'precision': 0.985, 'recall': 0.9227166276346604, 'f1-score': 0.9528415961305925, 'support': 427.0}, 'MITM': {'precision': 0.8952380952380953, 'recall': 0.8785046728971962, 'f1-score': 0.8867924528301887, 'support': 214.0}, 'Malware': {'precision': 0.665, 'recall': 0.867862969004894, 'f1-score': 0.7530077848549187, 'support': 613.0}, 'Scan': {'precision': 0.7096774193548387, 'recall': 0.5047801147227533, 'f1-score': 0.5899441340782123, 'support': 523.0}, 'WebAttack': {'precision': 0.72125, 'recall': 0.9490131578947368, 'f1-score': 0.8196022727272727, 'support': 608.0}, 'accuracy': 0.7740955537144435, 'macro avg': {'precision': 0.8039126872320665, 'recall': 0.7711680336826381, 'f1-score': 0.7767376700467348, 'support': 3621.0}, 'weighted avg': {'precision': 0.7841010406590846, 'recall': 0.7740955537144435, 'f1-score': 0.7674027774022963, 'support': 3621.0}}","[[295   4   3   5  11  25  80  10]
 [  6 199  15   0   0   0  10 157]
 [  1  27 354   0   3   2   5  24]
 [ 26   2   0 394   2   0   2   1]
 [  2   0   3   1 188   0   0  20]
 [ 56   6   9   0   2 532   5   3]
 [ 10   0   0   0   0 241 264   8]
 [  4   1  16   0   4   0   6 577]]",0.7301080226898193,0.02127671241760254
11,ToN_IoT,2,sigmoid,QuantileTransformer,HHHv2,0.17710573808252897,-1,-1,81.7937033968517,25.452877909821623,10.403598058941887,26.776883628502013,22.946379121666187,-1,"{'0Normal': {'precision': 0.305, 'recall': 0.1473429951690821, 'f1-score': 0.19869706840390877, 'support': 828.0}, 'BruteForce': {'precision': 0.0041841004184100415, 'recall': 0.005988023952095809, 'f1-score': 0.004926108374384237, 'support': 167.0}, 'DDoS': {'precision': 0.4225, 'recall': 0.26489028213166144, 'f1-score': 0.325626204238921, 'support': 638.0}, 'DoS': {'precision': 0.815, 'recall': 0.4508990318118949, 'f1-score': 0.5805877114870882, 'support': 723.0}, 'MITM': {'precision': 0.12857142857142856, 'recall': 0.0625, 'f1-score': 0.08411214953271028, 'support': 432.0}, 'Malware': {'precision': 0.12375, 'recall': 0.45622119815668205, 'f1-score': 0.19469026548672566, 'support': 217.0}, 'Scan': {'precision': 0.08064516129032258, 'recall': 0.189873417721519, 'f1-score': 0.11320754716981134, 'support': 158.0}, 'WebAttack': {'precision': 0.2625, 'recall': 0.4585152838427948, 'f1-score': 0.33386327503974567, 'support': 458.0}, 'accuracy': 0.27174813587406793, 'macro avg': {'precision': 0.26776883628502013, 'recall': 0.25452877909821625, 'f1-score': 0.22946379121666188, 'support': 3621.0}, 'weighted avg': {'precision': 0.36658444832825254, 'recall': 0.27174813587406793, 'f1-score': 0.28783172468277796, 'support': 3621.0}}","[[122  96  87  13  33 163  95 219]
 [ 47   1   8   0  33  32   6  40]
 [ 59  28 169   6  29 125  94 128]
 [ 42  20   6 326  27 224  46  32]
 [ 47  35  71  18  27  55  41 138]
 [ 43   8  10   2  26  99   8  21]
 [ 21   0  12   7  17  59  30  12]
 [ 19  51  37  28  18  43  52 210]]",15.5287926197052,0.09021925926208496
