,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
0,UNSW_NB15,0,rbf,QuantileTransformer,HHHv2,0.4693463728659598,-1,-1,88.53658536585365,52.01953946879987,6.550522648083623,52.39285714285714,52.13952156089934,-1,"{'0Normal': {'precision': 0.985, 'recall': 0.9563106796116505, 'f1-score': 0.9704433497536946, 'support': 206.0}, 'Analysis': {'precision': 0.31, 'recall': 0.3463687150837989, 'f1-score': 0.32717678100263853, 'support': 179.0}, 'Backdoor': {'precision': 0.315, 'recall': 0.2985781990521327, 'f1-score': 0.30656934306569344, 'support': 211.0}, 'Exploits': {'precision': 0.4, 'recall': 0.42105263157894735, 'f1-score': 0.41025641025641024, 'support': 190.0}, 'Fuzzers': {'precision': 0.35, 'recall': 0.330188679245283, 'f1-score': 0.33980582524271846, 'support': 212.0}, 'Reconnaissance': {'precision': 0.685, 'recall': 0.6462264150943396, 'f1-score': 0.6650485436893204, 'support': 212.0}, 'Shellcode': {'precision': 0.775, 'recall': 0.8378378378378378, 'f1-score': 0.8051948051948052, 'support': 185.0}, 'Worms': {'precision': 0.37142857142857144, 'recall': 0.325, 'f1-score': 0.3466666666666667, 'support': 40.0}, 'accuracy': 0.5414634146341464, 'macro avg': {'precision': 0.5239285714285714, 'recall': 0.5201953946879987, 'f1-score': 0.5213952156089934, 'support': 1435.0}, 'weighted avg': {'precision': 0.5425206570433051, 'recall': 0.5414634146341464, 'f1-score': 0.5414408745823069, 'support': 1435.0}}","[[197   2   1   3   2   1   0   0]
 [  1  62  46  27  32   7   4   0]
 [  0  64  63  18  46  10   6   4]
 [  0  26  27  80  30  14   8   5]
 [  0  36  38  42  70  15   7   4]
 [  0  10  14  15  12 137  17   7]
 [  0   0   7   5   4  12 155   2]
 [  2   0   4  10   4   4   3  13]]",33.81945776939392,0.10521912574768066
1,UNSW_NB15,0,poly,QuantileTransformer,HHHv2,0.29456397475566154,-1,-1,84.66898954703834,36.02330421580495,8.760577401692386,38.223214285714285,36.32423072069451,-1,"{'0Normal': {'precision': 0.845, 'recall': 0.7647058823529411, 'f1-score': 0.8028503562945368, 'support': 221.0}, 'Analysis': {'precision': 0.24, 'recall': 0.21428571428571427, 'f1-score': 0.22641509433962265, 'support': 224.0}, 'Backdoor': {'precision': 0.22, 'recall': 0.23157894736842105, 'f1-score': 0.22564102564102564, 'support': 190.0}, 'Exploits': {'precision': 0.115, 'recall': 0.19658119658119658, 'f1-score': 0.14511041009463724, 'support': 117.0}, 'Fuzzers': {'precision': 0.29, 'recall': 0.26605504587155965, 'f1-score': 0.27751196172248804, 'support': 218.0}, 'Reconnaissance': {'precision': 0.465, 'recall': 0.5081967213114754, 'f1-score': 0.4856396866840731, 'support': 183.0}, 'Shellcode': {'precision': 0.54, 'recall': 0.5714285714285714, 'f1-score': 0.5552699228791774, 'support': 189.0}, 'Worms': {'precision': 0.34285714285714286, 'recall': 0.12903225806451613, 'f1-score': 0.1875, 'support': 93.0}, 'accuracy': 0.3867595818815331, 'macro avg': {'precision': 0.38223214285714285, 'recall': 0.36023304215804947, 'f1-score': 0.3632423072069451, 'support': 1435.0}, 'weighted avg': {'precision': 0.4028018914883027, 'recall': 0.3867595818815331, 'f1-score': 0.3900695529399915, 'support': 1435.0}}","[[169   4   9  15   9  10   4   1]
 [  4  48  51  34  49  17  14   7]
 [  1  52  44  25  35  21  11   1]
 [  3  24  19  23  13  15  15   5]
 [  1  45  39  35  58  17  20   3]
 [  2  16  14  26  11  93  19   2]
 [ 10   6  13  18  16  14 108   4]
 [ 10   5  11  24   9  13   9  12]]",33.481770038604736,0.11860799789428711
2,UNSW_NB15,0,linear,QuantileTransformer,HHHv2,0.43011582240368856,-1,-1,87.35191637630662,51.17738290177807,7.227476356396218,52.85714285714286,46.30986689580762,-1,"{'0Normal': {'precision': 0.985, 'recall': 0.9425837320574163, 'f1-score': 0.9633251833740831, 'support': 209.0}, 'Analysis': {'precision': 0.62, 'recall': 0.34065934065934067, 'f1-score': 0.4397163120567376, 'support': 364.0}, 'Backdoor': {'precision': 0.42, 'recall': 0.26332288401253917, 'f1-score': 0.3236994219653179, 'support': 319.0}, 'Exploits': {'precision': 0.325, 'recall': 0.7647058823529411, 'f1-score': 0.45614035087719296, 'support': 85.0}, 'Fuzzers': {'precision': 0.05, 'recall': 0.3448275862068966, 'f1-score': 0.08733624454148471, 'support': 29.0}, 'Reconnaissance': {'precision': 0.205, 'recall': 0.5061728395061729, 'f1-score': 0.2918149466192171, 'support': 81.0}, 'Shellcode': {'precision': 0.795, 'recall': 0.636, 'f1-score': 0.7066666666666667, 'support': 250.0}, 'Worms': {'precision': 0.8285714285714286, 'recall': 0.29591836734693877, 'f1-score': 0.43609022556390975, 'support': 98.0}, 'accuracy': 0.49407665505226483, 'macro avg': {'precision': 0.5285714285714286, 'recall': 0.5117738290177807, 'f1-score': 0.4630986689580762, 'support': 1435.0}, 'weighted avg': {'precision': 0.62101393728223, 'recall': 0.49407665505226483, 'f1-score': 0.521949140686497, 'support': 1435.0}}","[[197   1   1   7   2   1   0   0]
 [  1 124  74  52  94  18   0   1]
 [  0  66  84  41  56  43  29   0]
 [  1   1   1  65  15   1   1   0]
 [  0   4   5   1  10   6   3   0]
 [  0   4  18   7   8  41   1   2]
 [  1   0  10   7   8  62 159   3]
 [  0   0   7  20   7  28   7  29]]",0.027859926223754883,0.015503168106079102
3,UNSW_NB15,0,sigmoid,QuantileTransformer,HHHv2,0.08222203354141785,-1,-1,79.70383275261324,18.6865652491288,11.597809855649576,19.821428571428573,16.8330025659216,-1,"{'0Normal': {'precision': 0.55, 'recall': 0.2864583333333333, 'f1-score': 0.3767123287671233, 'support': 384.0}, 'Analysis': {'precision': 0.135, 'recall': 0.15168539325842698, 'f1-score': 0.14285714285714285, 'support': 178.0}, 'Backdoor': {'precision': 0.085, 'recall': 0.1619047619047619, 'f1-score': 0.11147540983606558, 'support': 105.0}, 'Exploits': {'precision': 0.145, 'recall': 0.2013888888888889, 'f1-score': 0.1686046511627907, 'support': 144.0}, 'Fuzzers': {'precision': 0.12, 'recall': 0.17391304347826086, 'f1-score': 0.14201183431952663, 'support': 138.0}, 'Reconnaissance': {'precision': 0.16, 'recall': 0.24060150375939848, 'f1-score': 0.1921921921921922, 'support': 133.0}, 'Shellcode': {'precision': 0.105, 'recall': 0.2413793103448276, 'f1-score': 0.14634146341463414, 'support': 87.0}, 'Worms': {'precision': 0.2857142857142857, 'recall': 0.03759398496240601, 'f1-score': 0.0664451827242525, 'support': 266.0}, 'accuracy': 0.18815331010452963, 'macro avg': {'precision': 0.19821428571428573, 'recall': 0.186865652491288, 'f1-score': 0.168330025659216, 'support': 1435.0}, 'weighted avg': {'precision': 0.27039024390243904, 'recall': 0.18815331010452963, 'f1-score': 0.19626161260958616, 'support': 1435.0}}","[[110  45  42  58  42  36  41  10]
 [ 18  27  29  28  22  28  21   5]
 [  4  25  17  12  15  21  11   0]
 [  3  22  21  29  30  24  13   2]
 [  6  22  26  15  24  17  25   3]
 [  9  16  20  12  16  32  25   3]
 [  3  12  10   9  14  16  21   2]
 [ 47  31  35  37  37  26  43  10]]",17.12012219429016,0.07883453369140625
4,UNSW_NB15,0,None,QuantileTransformer,HHHv2,0.40065540652203757,-1,-1,86.67247386759583,47.96589604420187,7.615729218516674,47.76785714285714,41.28997250157161,-1,"{'0Normal': {'precision': 0.985, 'recall': 0.8995433789954338, 'f1-score': 0.9403341288782816, 'support': 219.0}, 'Analysis': {'precision': 0.75, 'recall': 0.3333333333333333, 'f1-score': 0.46153846153846156, 'support': 450.0}, 'Backdoor': {'precision': 0.1, 'recall': 0.20202020202020202, 'f1-score': 0.13377926421404682, 'support': 99.0}, 'Exploits': {'precision': 0.315, 'recall': 0.7875, 'f1-score': 0.45, 'support': 80.0}, 'Fuzzers': {'precision': 0.05, 'recall': 0.5882352941176471, 'f1-score': 0.09216589861751152, 'support': 17.0}, 'Reconnaissance': {'precision': 0.22, 'recall': 0.23404255319148937, 'f1-score': 0.2268041237113402, 'support': 188.0}, 'Shellcode': {'precision': 0.83, 'recall': 0.5627118644067797, 'f1-score': 0.6707070707070707, 'support': 295.0}, 'Worms': {'precision': 0.5714285714285714, 'recall': 0.22988505747126436, 'f1-score': 0.32786885245901637, 'support': 87.0}, 'accuracy': 0.46689895470383275, 'macro avg': {'precision': 0.4776785714285714, 'recall': 0.4796589604420187, 'f1-score': 0.4128997250157161, 'support': 1435.0}, 'weighted avg': {'precision': 0.6446615231458438, 'recall': 0.46689895470383275, 'f1-score': 0.5111211154220152, 'support': 1435.0}}","[[197   0   2  10   2   4   4   0]
 [  1 150 104  61 115  19   0   0]
 [  0  13  20  15  18  20  11   2]
 [  0   1   1  63  15   0   0   0]
 [  0   1   2   2  10   2   0   0]
 [  0  35  46  25  25  44   1  12]
 [  2   0  20   8   7  91 166   1]
 [  0   0   5  16   8  20  18  20]]",0.0247495174407959,0.0061571598052978516
5,UNSW_NB15,-1,rbf,QuantileTransformer,HHHv2,0.4489048762803344,-1,-1,88.08362369337979,50.15723450624916,6.809357889497263,50.473214285714285,50.145882714995295,-1,"{'0Normal': {'precision': 0.98, 'recall': 0.9702970297029703, 'f1-score': 0.9751243781094527, 'support': 202.0}, 'Analysis': {'precision': 0.295, 'recall': 0.3172043010752688, 'f1-score': 0.30569948186528495, 'support': 186.0}, 'Backdoor': {'precision': 0.22, 'recall': 0.21359223300970873, 'f1-score': 0.21674876847290642, 'support': 206.0}, 'Exploits': {'precision': 0.345, 'recall': 0.42857142857142855, 'f1-score': 0.38227146814404434, 'support': 161.0}, 'Fuzzers': {'precision': 0.35, 'recall': 0.29045643153526973, 'f1-score': 0.31746031746031744, 'support': 241.0}, 'Reconnaissance': {'precision': 0.67, 'recall': 0.7282608695652174, 'f1-score': 0.6979166666666666, 'support': 184.0}, 'Shellcode': {'precision': 0.835, 'recall': 0.7914691943127962, 'f1-score': 0.8126520681265207, 'support': 211.0}, 'Worms': {'precision': 0.34285714285714286, 'recall': 0.2727272727272727, 'f1-score': 0.3037974683544304, 'support': 44.0}, 'accuracy': 0.5233449477351917, 'macro avg': {'precision': 0.5047321428571429, 'recall': 0.5015723450624916, 'f1-score': 0.5014588271499529, 'support': 1435.0}, 'weighted avg': {'precision': 0.524456943753111, 'recall': 0.5233449477351917, 'f1-score': 0.5225034556366246, 'support': 1435.0}}","[[196   0   1   3   2   0   0   0]
 [  2  59  59  25  32   8   0   1]
 [  0  69  44  25  46  10   6   6]
 [  0  20  20  69  31   7   8   6]
 [  0  49  48  48  70  18   5   3]
 [  0   3  15  11   6 134  12   3]
 [  0   0  10   8   7  15 167   4]
 [  2   0   3  11   6   8   2  12]]",38.278501987457275,0.09020614624023438
6,UNSW_NB15,-1,poly,QuantileTransformer,HHHv2,0.32505750259232424,-1,-1,85.34843205574913,38.72441214390913,8.372324539571926,38.89285714285714,38.123402403349935,-1,"{'0Normal': {'precision': 0.855, 'recall': 0.7402597402597403, 'f1-score': 0.7935034802784223, 'support': 231.0}, 'Analysis': {'precision': 0.235, 'recall': 0.23267326732673269, 'f1-score': 0.23383084577114427, 'support': 202.0}, 'Backdoor': {'precision': 0.19, 'recall': 0.16666666666666666, 'f1-score': 0.17757009345794392, 'support': 228.0}, 'Exploits': {'precision': 0.11, 'recall': 0.24719101123595505, 'f1-score': 0.1522491349480969, 'support': 89.0}, 'Fuzzers': {'precision': 0.355, 'recall': 0.2669172932330827, 'f1-score': 0.30472103004291845, 'support': 266.0}, 'Reconnaissance': {'precision': 0.565, 'recall': 0.6494252873563219, 'f1-score': 0.6042780748663101, 'support': 174.0}, 'Shellcode': {'precision': 0.63, 'recall': 0.7039106145251397, 'f1-score': 0.6649076517150396, 'support': 179.0}, 'Worms': {'precision': 0.17142857142857143, 'recall': 0.09090909090909091, 'f1-score': 0.1188118811881188, 'support': 66.0}, 'accuracy': 0.4139372822299652, 'macro avg': {'precision': 0.3889285714285714, 'recall': 0.38724412143909126, 'f1-score': 0.3812340240334993, 'support': 1435.0}, 'weighted avg': {'precision': 0.4285082130413141, 'recall': 0.4139372822299652, 'f1-score': 0.4164665658135476, 'support': 1435.0}}","[[171   6  12  15  10   8   7   2]
 [  8  47  57  32  30  12   9   7]
 [  6  68  38  26  53  18  17   2]
 [  3  12  17  22  15  12   7   1]
 [  5  57  49  48  71  19  12   5]
 [  1   1  10  18  12 113  15   4]
 [  2   4   8  17   3  11 126   8]
 [  4   5   9  22   6   7   7   6]]",37.64486575126648,0.1306600570678711
7,UNSW_NB15,-1,linear,QuantileTransformer,HHHv2,0.5099465220126539,-1,-1,89.39024390243902,57.16346535967429,6.062717770034843,54.86607142857143,54.72293311552134,-1,"{'0Normal': {'precision': 0.985, 'recall': 0.9704433497536946, 'f1-score': 0.9776674937965261, 'support': 203.0}, 'Analysis': {'precision': 0.545, 'recall': 0.40370370370370373, 'f1-score': 0.46382978723404256, 'support': 270.0}, 'Backdoor': {'precision': 0.19, 'recall': 0.25675675675675674, 'f1-score': 0.21839080459770116, 'support': 148.0}, 'Exploits': {'precision': 0.46, 'recall': 0.6388888888888888, 'f1-score': 0.5348837209302325, 'support': 144.0}, 'Fuzzers': {'precision': 0.225, 'recall': 0.2647058823529412, 'f1-score': 0.24324324324324326, 'support': 170.0}, 'Reconnaissance': {'precision': 0.8, 'recall': 0.625, 'f1-score': 0.7017543859649122, 'support': 256.0}, 'Shellcode': {'precision': 0.87, 'recall': 0.7665198237885462, 'f1-score': 0.8149882903981265, 'support': 227.0}, 'Worms': {'precision': 0.3142857142857143, 'recall': 0.6470588235294118, 'f1-score': 0.4230769230769231, 'support': 17.0}, 'accuracy': 0.5756097560975609, 'macro avg': {'precision': 0.5486607142857143, 'recall': 0.5716346535967429, 'f1-score': 0.5472293311552134, 'support': 1435.0}, 'weighted avg': {'precision': 0.6183608760577403, 'recall': 0.5756097560975609, 'f1-score': 0.5897148170448437, 'support': 1435.0}}","[[197   1   1   1   2   1   0   0]
 [  1 109  71  27  53   9   0   0]
 [  0  38  38  19  44   9   0   0]
 [  0   2   8  92  35   1   0   6]
 [  0  50  36  28  45  11   0   0]
 [  0   0  29  21   7 160  26  13]
 [  2   0  17  10  13   6 174   5]
 [  0   0   0   2   1   3   0  11]]",37.95559859275818,0.04062247276306152
8,UNSW_NB15,-1,sigmoid,QuantileTransformer,HHHv2,0.09343818810722401,-1,-1,80.06968641114982,20.658211389560947,11.3887506222001,22.017857142857146,19.79295249987975,-1,"{'0Normal': {'precision': 0.27, 'recall': 0.2887700534759358, 'f1-score': 0.27906976744186046, 'support': 187.0}, 'Analysis': {'precision': 0.215, 'recall': 0.24431818181818182, 'f1-score': 0.22872340425531915, 'support': 176.0}, 'Backdoor': {'precision': 0.15, 'recall': 0.19736842105263158, 'f1-score': 0.17045454545454544, 'support': 152.0}, 'Exploits': {'precision': 0.09, 'recall': 0.11612903225806452, 'f1-score': 0.10140845070422536, 'support': 155.0}, 'Fuzzers': {'precision': 0.18, 'recall': 0.17560975609756097, 'f1-score': 0.17777777777777778, 'support': 205.0}, 'Reconnaissance': {'precision': 0.26, 'recall': 0.29213483146067415, 'f1-score': 0.2751322751322751, 'support': 178.0}, 'Shellcode': {'precision': 0.225, 'recall': 0.2795031055900621, 'f1-score': 0.24930747922437674, 'support': 161.0}, 'Worms': {'precision': 0.37142857142857144, 'recall': 0.058823529411764705, 'f1-score': 0.1015625, 'support': 221.0}, 'accuracy': 0.20278745644599303, 'macro avg': {'precision': 0.22017857142857145, 'recall': 0.20658211389560946, 'f1-score': 0.1979295249987975, 'support': 1435.0}, 'weighted avg': {'precision': 0.2275754106520657, 'recall': 0.20278745644599303, 'f1-score': 0.19656485888635816, 'support': 1435.0}}","[[54 16 21 28 12 30 22  4]
 [ 8 43 26 31 29  9 28  2]
 [ 7 28 30 22 27 20 17  1]
 [13 22 34 18 30 22 14  2]
 [22 40 34 28 36 23 17  5]
 [18 17 23 24 20 52 20  4]
 [19 17 14 13 28 21 45  4]
 [59 17 18 36 18 23 37 13]]",38.62031030654907,0.09882545471191406
9,UNSW_NB15,-1,None,QuantileTransformer,HHHv2,0.5099465220126539,-1,-1,89.39024390243902,57.16346535967429,6.062717770034843,54.86607142857143,54.72293311552134,-1,"{'0Normal': {'precision': 0.985, 'recall': 0.9704433497536946, 'f1-score': 0.9776674937965261, 'support': 203.0}, 'Analysis': {'precision': 0.545, 'recall': 0.40370370370370373, 'f1-score': 0.46382978723404256, 'support': 270.0}, 'Backdoor': {'precision': 0.19, 'recall': 0.25675675675675674, 'f1-score': 0.21839080459770116, 'support': 148.0}, 'Exploits': {'precision': 0.46, 'recall': 0.6388888888888888, 'f1-score': 0.5348837209302325, 'support': 144.0}, 'Fuzzers': {'precision': 0.225, 'recall': 0.2647058823529412, 'f1-score': 0.24324324324324326, 'support': 170.0}, 'Reconnaissance': {'precision': 0.8, 'recall': 0.625, 'f1-score': 0.7017543859649122, 'support': 256.0}, 'Shellcode': {'precision': 0.87, 'recall': 0.7665198237885462, 'f1-score': 0.8149882903981265, 'support': 227.0}, 'Worms': {'precision': 0.3142857142857143, 'recall': 0.6470588235294118, 'f1-score': 0.4230769230769231, 'support': 17.0}, 'accuracy': 0.5756097560975609, 'macro avg': {'precision': 0.5486607142857143, 'recall': 0.5716346535967429, 'f1-score': 0.5472293311552134, 'support': 1435.0}, 'weighted avg': {'precision': 0.6183608760577403, 'recall': 0.5756097560975609, 'f1-score': 0.5897148170448437, 'support': 1435.0}}","[[197   1   1   1   2   1   0   0]
 [  1 109  71  27  53   9   0   0]
 [  0  38  38  19  44   9   0   0]
 [  0   2   8  92  35   1   0   6]
 [  0  50  36  28  45  11   0   0]
 [  0   0  29  21   7 160  26  13]
 [  2   0  17  10  13   6 174   5]
 [  0   0   0   2   1   3   0  11]]",37.95469260215759,0.006127595901489258
10,UNSW_NB15,2,rbf,QuantileTransformer,HHHv2,0.5048319478021609,-1,-1,89.30313588850174,55.33670724320463,6.1124937779990045,56.02678571428571,55.59491309826793,-1,"{'0Normal': {'precision': 0.975, 'recall': 0.9701492537313433, 'f1-score': 0.972568578553616, 'support': 201.0}, 'Analysis': {'precision': 0.345, 'recall': 0.3399014778325123, 'f1-score': 0.3424317617866005, 'support': 203.0}, 'Backdoor': {'precision': 0.3, 'recall': 0.30927835051546393, 'f1-score': 0.30456852791878175, 'support': 194.0}, 'Exploits': {'precision': 0.435, 'recall': 0.4860335195530726, 'f1-score': 0.45910290237467016, 'support': 179.0}, 'Fuzzers': {'precision': 0.315, 'recall': 0.3, 'f1-score': 0.3073170731707317, 'support': 210.0}, 'Reconnaissance': {'precision': 0.71, 'recall': 0.7675675675675676, 'f1-score': 0.7376623376623377, 'support': 185.0}, 'Shellcode': {'precision': 0.945, 'recall': 0.84375, 'f1-score': 0.8915094339622641, 'support': 224.0}, 'Worms': {'precision': 0.45714285714285713, 'recall': 0.41025641025641024, 'f1-score': 0.43243243243243246, 'support': 39.0}, 'accuracy': 0.5721254355400697, 'macro avg': {'precision': 0.5602678571428571, 'recall': 0.5533670724320463, 'f1-score': 0.5559491309826793, 'support': 1435.0}, 'weighted avg': {'precision': 0.5777585863613738, 'recall': 0.5721254355400697, 'f1-score': 0.5740994716230414, 'support': 1435.0}}","[[195   2   0   1   2   1   0   0]
 [  1  69  57  22  45   9   0   0]
 [  1  59  60  24  35   6   4   5]
 [  1  17  19  87  34  12   4   5]
 [  0  43  37  49  63  17   1   0]
 [  0  10  13   4  10 142   1   5]
 [  0   0   9   4   7  11 189   4]
 [  2   0   5   9   4   2   1  16]]",35.44564414024353,0.21629118919372559
11,UNSW_NB15,2,poly,QuantileTransformer,HHHv2,0.41149918174668226,-1,-1,87.26480836236934,47.86430262742708,7.277252364360379,47.83035714285714,47.53534679194921,-1,"{'0Normal': {'precision': 0.955, 'recall': 0.9227053140096618, 'f1-score': 0.9385749385749386, 'support': 207.0}, 'Analysis': {'precision': 0.3, 'recall': 0.29850746268656714, 'f1-score': 0.29925187032418954, 'support': 201.0}, 'Backdoor': {'precision': 0.24, 'recall': 0.22018348623853212, 'f1-score': 0.22966507177033493, 'support': 218.0}, 'Exploits': {'precision': 0.335, 'recall': 0.432258064516129, 'f1-score': 0.37746478873239436, 'support': 155.0}, 'Fuzzers': {'precision': 0.33, 'recall': 0.2796610169491525, 'f1-score': 0.30275229357798167, 'support': 236.0}, 'Reconnaissance': {'precision': 0.595, 'recall': 0.616580310880829, 'f1-score': 0.6055979643765903, 'support': 193.0}, 'Shellcode': {'precision': 0.7, 'recall': 0.8092485549132948, 'f1-score': 0.7506702412868632, 'support': 173.0}, 'Worms': {'precision': 0.37142857142857144, 'recall': 0.25, 'f1-score': 0.2988505747126437, 'support': 52.0}, 'accuracy': 0.4905923344947735, 'macro avg': {'precision': 0.4783035714285714, 'recall': 0.4786430262742708, 'f1-score': 0.47535346791949207, 'support': 1435.0}, 'weighted avg': {'precision': 0.48457093081134894, 'recall': 0.4905923344947735, 'f1-score': 0.4855364433145637, 'support': 1435.0}}","[[191   2   2   1   8   3   0   0]
 [  3  60  57  25  34  13   9   0]
 [  3  53  48  28  47  18  18   3]
 [  1  18  28  67  17   9  11   4]
 [  1  47  37  46  66  23  13   3]
 [  0  15  10  19  16 119   6   8]
 [  1   1  10   3   6   8 140   4]
 [  0   4   8  11   6   7   3  13]]",35.74005651473999,0.22815489768981934
12,UNSW_NB15,2,linear,QuantileTransformer,HHHv2,0.5446963951938919,-1,-1,90.1567944250871,61.14668526690512,5.624688899950224,61.44642857142857,61.098936038745045,-1,"{'0Normal': {'precision': 0.96, 'recall': 0.9846153846153847, 'f1-score': 0.9721518987341772, 'support': 195.0}, 'Analysis': {'precision': 0.395, 'recall': 0.41798941798941797, 'f1-score': 0.40616966580976865, 'support': 189.0}, 'Backdoor': {'precision': 0.35, 'recall': 0.33816425120772947, 'f1-score': 0.343980343980344, 'support': 207.0}, 'Exploits': {'precision': 0.395, 'recall': 0.5374149659863946, 'f1-score': 0.4553314121037464, 'support': 147.0}, 'Fuzzers': {'precision': 0.35, 'recall': 0.30973451327433627, 'f1-score': 0.3286384976525822, 'support': 226.0}, 'Reconnaissance': {'precision': 0.805, 'recall': 0.7385321100917431, 'f1-score': 0.7703349282296651, 'support': 218.0}, 'Shellcode': {'precision': 0.975, 'recall': 0.8986175115207373, 'f1-score': 0.935251798561151, 'support': 217.0}, 'Worms': {'precision': 0.6857142857142857, 'recall': 0.6666666666666666, 'f1-score': 0.676056338028169, 'support': 36.0}, 'accuracy': 0.6062717770034843, 'macro avg': {'precision': 0.6144642857142857, 'recall': 0.6114668526690512, 'f1-score': 0.6109893603874504, 'support': 1435.0}, 'weighted avg': {'precision': 0.615484818317571, 'recall': 0.6062717770034843, 'f1-score': 0.6090357624771618, 'support': 1435.0}}","[[192   0   0   1   2   0   0   0]
 [  1  79  48  24  34   3   0   0]
 [  0  51  70  28  48   9   1   0]
 [  3  11  17  79  21   7   2   7]
 [  1  49  41  46  70  18   0   1]
 [  1  10  14  15  15 161   1   1]
 [  1   0   6   4   9   0 195   2]
 [  1   0   4   3   1   2   1  24]]",23.55532169342041,0.13962626457214355
13,UNSW_NB15,2,sigmoid,QuantileTransformer,HHHv2,0.09901353791831007,-1,-1,80.29616724738676,20.442827642487206,11.25933300149328,21.946428571428573,20.093542183904617,-1,"{'0Normal': {'precision': 0.345, 'recall': 0.3399014778325123, 'f1-score': 0.3424317617866005, 'support': 203.0}, 'Analysis': {'precision': 0.165, 'recall': 0.2088607594936709, 'f1-score': 0.18435754189944134, 'support': 158.0}, 'Backdoor': {'precision': 0.12, 'recall': 0.16216216216216217, 'f1-score': 0.13793103448275862, 'support': 148.0}, 'Exploits': {'precision': 0.14, 'recall': 0.1339712918660287, 'f1-score': 0.13691931540342298, 'support': 209.0}, 'Fuzzers': {'precision': 0.105, 'recall': 0.168, 'f1-score': 0.12923076923076923, 'support': 125.0}, 'Reconnaissance': {'precision': 0.3, 'recall': 0.2631578947368421, 'f1-score': 0.2803738317757009, 'support': 228.0}, 'Shellcode': {'precision': 0.295, 'recall': 0.29949238578680204, 'f1-score': 0.2972292191435768, 'support': 197.0}, 'Worms': {'precision': 0.2857142857142857, 'recall': 0.059880239520958084, 'f1-score': 0.09900990099009901, 'support': 167.0}, 'accuracy': 0.2118466898954704, 'macro avg': {'precision': 0.21946428571428572, 'recall': 0.20442827642487205, 'f1-score': 0.20093542183904617, 'support': 1435.0}, 'weighted avg': {'precision': 0.23029915380786461, 'recall': 0.2118466898954704, 'f1-score': 0.2110382987602038, 'support': 1435.0}}","[[69 19 20 39 16 15 15 10]
 [20 33 19 20 21 24 18  3]
 [12 25 24 19 19 21 26  2]
 [19 40 37 28 38 25 18  4]
 [21 17 18 14 21 14 19  1]
 [14 31 35 25 37 60 22  4]
 [16 19 25 24 26 27 59  1]
 [29 16 22 31 22 14 23 10]]",17.00351858139038,0.16319060325622559
14,UNSW_NB15,2,None,QuantileTransformer,HHHv2,0.5322946062749226,-1,-1,89.70383275261324,57.74575006694532,5.883524141363862,59.526785714285715,56.814292414711566,-1,"{'0Normal': {'precision': 0.955, 'recall': 0.9744897959183674, 'f1-score': 0.9646464646464646, 'support': 196.0}, 'Analysis': {'precision': 0.41, 'recall': 0.5157232704402516, 'f1-score': 0.4568245125348189, 'support': 159.0}, 'Backdoor': {'precision': 0.25, 'recall': 0.49019607843137253, 'f1-score': 0.33112582781456956, 'support': 102.0}, 'Exploits': {'precision': 0.475, 'recall': 0.4439252336448598, 'f1-score': 0.45893719806763283, 'support': 214.0}, 'Fuzzers': {'precision': 0.155, 'recall': 0.2980769230769231, 'f1-score': 0.20394736842105263, 'support': 104.0}, 'Reconnaissance': {'precision': 0.88, 'recall': 0.4433249370277078, 'f1-score': 0.5896147403685092, 'support': 397.0}, 'Shellcode': {'precision': 0.98, 'recall': 0.8789237668161435, 'f1-score': 0.9267139479905437, 'support': 223.0}, 'Worms': {'precision': 0.6571428571428571, 'recall': 0.575, 'f1-score': 0.6133333333333333, 'support': 40.0}, 'accuracy': 0.5881533101045296, 'macro avg': {'precision': 0.5952678571428571, 'recall': 0.5774575006694532, 'f1-score': 0.5681429241471156, 'support': 1435.0}, 'weighted avg': {'precision': 0.6897740169238428, 'recall': 0.5881533101045296, 'f1-score': 0.6133598058290001, 'support': 1435.0}}","[[191   0   0   1   4   0   0   0]
 [  1  82  39  21  11   5   0   0]
 [  1  16  50  11  19   5   0   0]
 [  0  27  29  95  50   7   0   6]
 [  1  20  20  26  31   5   0   1]
 [  3  52  50  36  75 176   2   3]
 [  2   2   8   6   7   0 196   2]
 [  1   1   4   4   3   2   2  23]]",10.199796676635742,0.008136749267578125
