,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
94,UNSW_NB15,2,sigmoid,QuantileTransformer,LDA,0.5192351095775335,-1,-1,89.42508710801394,57.9375,6.042807366849178,57.04622316257344,55.53781935679687,-1,"{'0Normal': {'precision': 0.9847715736040609, 'recall': 0.97, 'f1-score': 0.9773299748110831, 'support': 200.0}, 'Analysis': {'precision': 0.47058823529411764, 'recall': 0.28, 'f1-score': 0.3510971786833856, 'support': 200.0}, 'Backdoor': {'precision': 0.5181818181818182, 'recall': 0.285, 'f1-score': 0.36774193548387096, 'support': 200.0}, 'Exploits': {'precision': 0.29705882352941176, 'recall': 0.505, 'f1-score': 0.37407407407407406, 'support': 200.0}, 'Fuzzers': {'precision': 0.3010752688172043, 'recall': 0.14, 'f1-score': 0.19112627986348124, 'support': 200.0}, 'Reconnaissance': {'precision': 0.546583850931677, 'recall': 0.88, 'f1-score': 0.6743295019157088, 'support': 200.0}, 'Shellcode': {'precision': 0.9069767441860465, 'recall': 0.975, 'f1-score': 0.9397590361445783, 'support': 200.0}, 'Worms': {'precision': 0.5384615384615384, 'recall': 0.6, 'f1-score': 0.5675675675675675, 'support': 35.0}, 'accuracy': 0.5770034843205575, 'macro avg': {'precision': 0.5704622316257344, 'recall': 0.579375, 'f1-score': 0.5553781935679687, 'support': 1435.0}, 'weighted avg': {'precision': 0.5741417538362515, 'recall': 0.5770034843205575, 'f1-score': 0.5539766279164469, 'support': 1435.0}}","[[194   2   0   0   1   2   0   1]
 [  0  56  41  63   7  33   0   0]
 [  0  24  57  63  12  34   7   3]
 [  2  14   6 101  42  27   3   5]
 [  1  20   4  85  28  48   7   7]
 [  0   3   2  15   2 176   1   1]
 [  0   0   0   3   0   1 195   1]
 [  0   0   0  10   1   1   2  21]]",70.87486004829407,0.005091428756713867
95,UNSW_NB15,2,sigmoid,QuantileTransformer,NuSVC,0.48432318276411496,-1,-1,88.55400696864112,49.50892857142858,6.540567446490791,59.662700999814966,46.18287802439046,-1,"{'0Normal': {'precision': 0.9471153846153846, 'recall': 0.985, 'f1-score': 0.9656862745098039, 'support': 200.0}, 'Analysis': {'precision': 0.5384615384615384, 'recall': 0.21, 'f1-score': 0.302158273381295, 'support': 200.0}, 'Backdoor': {'precision': 0.4578313253012048, 'recall': 0.19, 'f1-score': 0.26855123674911663, 'support': 200.0}, 'Exploits': {'precision': 0.3581081081081081, 'recall': 0.53, 'f1-score': 0.4274193548387097, 'support': 200.0}, 'Fuzzers': {'precision': 0.29333333333333333, 'recall': 0.11, 'f1-score': 0.16, 'support': 200.0}, 'Reconnaissance': {'precision': 0.39503386004514673, 'recall': 0.875, 'f1-score': 0.5443234836702955, 'support': 200.0}, 'Shellcode': {'precision': 0.7831325301204819, 'recall': 0.975, 'f1-score': 0.8685968819599109, 'support': 200.0}, 'Worms': {'precision': 1.0, 'recall': 0.08571428571428572, 'f1-score': 0.15789473684210525, 'support': 35.0}, 'accuracy': 0.5421602787456447, 'macro avg': {'precision': 0.5966270099981497, 'recall': 0.49508928571428573, 'f1-score': 0.4618287802439046, 'support': 1435.0}, 'weighted avg': {'precision': 0.5502461435519439, 'recall': 0.5421602787456447, 'f1-score': 0.4967759002169338, 'support': 1435.0}}","[[197   1   0   0   0   1   1   0]
 [  0  42  41  50   6  61   0   0]
 [  3  12  38  51  12  60  24   0]
 [  2  11   0 106  28  44   9   0]
 [  6  10   3  58  22  89  12   0]
 [  0   2   1  13   5 175   4   0]
 [  0   0   0   0   0   5 195   0]
 [  0   0   0  18   2   8   4   3]]",1.894235610961914,1.1255147457122803
96,UNSW_NB15,2,sigmoid,QuantileTransformer,SGD,0.5135473186947923,-1,-1,88.76306620209058,50.55357142857143,6.421105027376804,60.71815194346162,48.532607911176754,-1,"{'0Normal': {'precision': 0.9752475247524752, 'recall': 0.985, 'f1-score': 0.9800995024875622, 'support': 200.0}, 'Analysis': {'precision': 0.5789473684210527, 'recall': 0.22, 'f1-score': 0.3188405797101449, 'support': 200.0}, 'Backdoor': {'precision': 0.48760330578512395, 'recall': 0.295, 'f1-score': 0.367601246105919, 'support': 200.0}, 'Exploits': {'precision': 0.6014492753623188, 'recall': 0.415, 'f1-score': 0.4911242603550296, 'support': 200.0}, 'Fuzzers': {'precision': 0.3333333333333333, 'recall': 0.08, 'f1-score': 0.12903225806451613, 'support': 200.0}, 'Reconnaissance': {'precision': 0.30854430379746833, 'recall': 0.975, 'f1-score': 0.46875, 'support': 200.0}, 'Shellcode': {'precision': 0.9056603773584906, 'recall': 0.96, 'f1-score': 0.9320388349514563, 'support': 200.0}, 'Worms': {'precision': 0.6666666666666666, 'recall': 0.11428571428571428, 'f1-score': 0.1951219512195122, 'support': 35.0}, 'accuracy': 0.5505226480836237, 'macro avg': {'precision': 0.6071815194346162, 'recall': 0.5055357142857143, 'f1-score': 0.48532607911176756, 'support': 1435.0}, 'weighted avg': {'precision': 0.6003417638295372, 'recall': 0.5505226480836237, 'f1-score': 0.5186944979983334, 'support': 1435.0}}","[[197   1   0   2   0   0   0   0]
 [  0  44  41   8   2 105   0   0]
 [  2  12  59  11   3 105   8   0]
 [  1   7   5  83  21  79   4   0]
 [  2  10   9  21  16 136   4   2]
 [  0   2   0   0   3 195   0   0]
 [  0   0   5   0   0   3 192   0]
 [  0   0   2  13   3   9   4   4]]",1.3114628791809082,0.006501674652099609
97,UNSW_NB15,2,sigmoid,QuantileTransformer,GauNB,0.19119700361006672,-1,-1,82.05574912891987,33.56250000000001,10.253857640617223,40.786056303320755,25.420028142823135,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.385, 'f1-score': 0.555956678700361, 'support': 200.0}, 'Analysis': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Backdoor': {'precision': 0.4, 'recall': 0.14, 'f1-score': 0.2074074074074074, 'support': 200.0}, 'Exploits': {'precision': 1.0, 'recall': 0.045, 'f1-score': 0.0861244019138756, 'support': 200.0}, 'Fuzzers': {'precision': 0.11507936507936507, 'recall': 0.145, 'f1-score': 0.12831858407079647, 'support': 200.0}, 'Reconnaissance': {'precision': 0.0728051391862955, 'recall': 0.17, 'f1-score': 0.10194902548725637, 'support': 200.0}, 'Shellcode': {'precision': 0.5, 'recall': 1.0, 'f1-score': 0.6666666666666666, 'support': 200.0}, 'Worms': {'precision': 0.175, 'recall': 0.8, 'f1-score': 0.28717948717948716, 'support': 35.0}, 'accuracy': 0.28222996515679444, 'macro avg': {'precision': 0.40786056303320756, 'recall': 0.33562500000000006, 'f1-score': 0.25420028142823137, 'support': 1435.0}, 'weighted avg': {'precision': 0.43463547097779237, 'recall': 0.28222996515679444, 'f1-score': 0.25040824731745975, 'support': 1435.0}}","[[ 77   0   1   0 119   0   2   1]
 [  0   0  41   0  18 112   0  29]
 [  0   0  28   0  19 114  27  12]
 [  0   0   0   9  63  70   9  49]
 [  0   0   0   0  29 136  14  21]
 [  0   0   0   0   4  34 142  20]
 [  0   0   0   0   0   0 200   0]
 [  0   0   0   0   0   1   6  28]]",0.01870107650756836,0.0205075740814209
98,UNSW_NB15,2,sigmoid,QuantileTransformer,NC,0.152844707595221,-1,-1,80.47038327526133,28.169642857142858,11.159780985564957,32.272620880645235,18.219555862737515,-1,"{'0Normal': {'precision': 0.9512195121951219, 'recall': 0.78, 'f1-score': 0.8571428571428571, 'support': 200.0}, 'Analysis': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Backdoor': {'precision': 0.3972602739726027, 'recall': 0.145, 'f1-score': 0.21245421245421245, 'support': 200.0}, 'Exploits': {'precision': 0.030303030303030304, 'recall': 0.01, 'f1-score': 0.015037593984962405, 'support': 200.0}, 'Fuzzers': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Reconnaissance': {'precision': 0.13843888070692195, 'recall': 0.47, 'f1-score': 0.21387940841865757, 'support': 200.0}, 'Shellcode': {'precision': 1.0, 'recall': 0.02, 'f1-score': 0.0392156862745098, 'support': 200.0}, 'Worms': {'precision': 0.0645879732739421, 'recall': 0.8285714285714286, 'f1-score': 0.11983471074380166, 'support': 35.0}, 'accuracy': 0.21881533101045297, 'macro avg': {'precision': 0.32272620880645236, 'recall': 0.28169642857142857, 'f1-score': 0.18219555862737513, 'support': 1435.0}, 'weighted avg': {'precision': 0.3524076087108874, 'recall': 0.21881533101045297, 'f1-score': 0.18936596970806477, 'support': 1435.0}}","[[156   0   1   0   0  15   0  28]
 [  0   0  41   0   0 116   0  43]
 [  0   0  29  10   0 123   0  38]
 [  2   0   0   2   0  76   0 120]
 [  2   0   2   3   0 146   0  47]
 [  1   0   0  19   0  94   0  86]
 [  3   0   0  32   0 103   4  58]
 [  0   0   0   0   0   6   0  29]]",0.005496501922607422,0.02489304542541504
99,UNSW_NB15,2,sigmoid,QuantileTransformer,RNC,0.050465795754830345,-1,-1,78.98954703832753,14.3125,12.0059731209557,13.884858267460698,6.471803326528517,-1,"{'0Normal': {'precision': 0.15479876160990713, 'recall': 1.0, 'f1-score': 0.2680965147453083, 'support': 200.0}, 'Analysis': {'precision': 0.41379310344827586, 'recall': 0.06, 'f1-score': 0.10480349344978165, 'support': 200.0}, 'Backdoor': {'precision': 0.05263157894736842, 'recall': 0.005, 'f1-score': 0.0091324200913242, 'support': 200.0}, 'Exploits': {'precision': 0.1956521739130435, 'recall': 0.045, 'f1-score': 0.07317073170731707, 'support': 200.0}, 'Fuzzers': {'precision': 0.17391304347826086, 'recall': 0.02, 'f1-score': 0.03587443946188341, 'support': 200.0}, 'Reconnaissance': {'precision': 0.12, 'recall': 0.015, 'f1-score': 0.02666666666666667, 'support': 200.0}, 'Shellcode': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Worms': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35.0}, 'accuracy': 0.15958188153310104, 'macro avg': {'precision': 0.13884858267460698, 'recall': 0.143125, 'f1-score': 0.06471803326528516, 'support': 1435.0}, 'weighted avg': {'precision': 0.1548137507173318, 'recall': 0.15958188153310104, 'f1-score': 0.07215947959892423, 'support': 1435.0}}","[[200   0   0   0   0   0   0   0]
 [156  12  11   9   7   5   0   0]
 [161  10   1  15   6   7   0   0]
 [179   3   2   9   4   2   0   1]
 [170   3   4  11   4   8   0   0]
 [191   1   1   2   2   3   0   0]
 [200   0   0   0   0   0   0   0]
 [ 35   0   0   0   0   0   0   0]]",0.001630544662475586,0.09901237487792969
100,UNSW_NB15,2,None,QuantileTransformer,KNN,0.46263892096004927,-1,-1,88.31010452961672,48.92857142857143,6.6799402687904434,49.75168759553685,47.40433971131508,-1,"{'0Normal': {'precision': 0.9655172413793104, 'recall': 0.98, 'f1-score': 0.9727047146401985, 'support': 200.0}, 'Analysis': {'precision': 0.46255506607929514, 'recall': 0.525, 'f1-score': 0.4918032786885246, 'support': 200.0}, 'Backdoor': {'precision': 0.40217391304347827, 'recall': 0.185, 'f1-score': 0.2534246575342466, 'support': 200.0}, 'Exploits': {'precision': 0.40425531914893614, 'recall': 0.475, 'f1-score': 0.4367816091954023, 'support': 200.0}, 'Fuzzers': {'precision': 0.2962962962962963, 'recall': 0.16, 'f1-score': 0.2077922077922078, 'support': 200.0}, 'Reconnaissance': {'precision': 0.4036144578313253, 'recall': 0.67, 'f1-score': 0.5037593984962406, 'support': 200.0}, 'Shellcode': {'precision': 0.7123893805309734, 'recall': 0.805, 'f1-score': 0.755868544600939, 'support': 200.0}, 'Worms': {'precision': 0.3333333333333333, 'recall': 0.11428571428571428, 'f1-score': 0.1702127659574468, 'support': 35.0}, 'accuracy': 0.532404181184669, 'macro avg': {'precision': 0.49751687595536853, 'recall': 0.4892857142857143, 'f1-score': 0.4740433971131508, 'support': 1435.0}, 'weighted avg': {'precision': 0.5163951230164388, 'recall': 0.532404181184669, 'f1-score': 0.5089786264794861, 'support': 1435.0}}","[[196   1   0   1   0   0   2   0]
 [  0 105  16  28  15  36   0   0]
 [  0  57  37  32  23  40  10   1]
 [  1  20  11  95  30  34   7   2]
 [  5  39  18  47  32  50   7   2]
 [  1   5   4  16   5 134  34   1]
 [  0   0   4   6   1  26 161   2]
 [  0   0   2  10   2  12   5   4]]",0.0016846656799316406,0.03829145431518555
101,UNSW_NB15,2,None,QuantileTransformer,LDA,0.5434362702161711,-1,-1,90.06968641114983,59.95535714285714,5.674464907914385,58.7483934688867,58.46086756156503,-1,"{'0Normal': {'precision': 0.9948979591836735, 'recall': 0.975, 'f1-score': 0.9848484848484849, 'support': 200.0}, 'Analysis': {'precision': 0.5693430656934306, 'recall': 0.39, 'f1-score': 0.4629080118694362, 'support': 200.0}, 'Backdoor': {'precision': 0.46511627906976744, 'recall': 0.3, 'f1-score': 0.364741641337386, 'support': 200.0}, 'Exploits': {'precision': 0.41346153846153844, 'recall': 0.43, 'f1-score': 0.4215686274509804, 'support': 200.0}, 'Fuzzers': {'precision': 0.29441624365482233, 'recall': 0.29, 'f1-score': 0.29219143576826195, 'support': 200.0}, 'Reconnaissance': {'precision': 0.5548387096774193, 'recall': 0.86, 'f1-score': 0.6745098039215687, 'support': 200.0}, 'Shellcode': {'precision': 0.8949771689497716, 'recall': 0.98, 'f1-score': 0.9355608591885441, 'support': 200.0}, 'Worms': {'precision': 0.5128205128205128, 'recall': 0.5714285714285714, 'f1-score': 0.5405405405405406, 'support': 35.0}, 'accuracy': 0.6027874564459931, 'macro avg': {'precision': 0.587483934688867, 'recall': 0.5995535714285714, 'f1-score': 0.5846086756156503, 'support': 1435.0}, 'weighted avg': {'precision': 0.5960689274472492, 'recall': 0.6027874564459931, 'f1-score': 0.5896757434117432, 'support': 1435.0}}","[[195   1   0   0   2   2   0   0]
 [  0  78  20  29  35  37   1   0]
 [  0  26  60  28  42  31   7   6]
 [  1  18  17  86  49  19   3   7]
 [  0  10  26  46  58  48   9   3]
 [  0   4   5   9   8 172   1   1]
 [  0   0   0   1   0   1 196   2]
 [  0   0   1   9   3   0   2  20]]",60.63702869415283,0.019938945770263672
102,UNSW_NB15,2,None,QuantileTransformer,NuSVC,0.5263398779887731,-1,-1,89.56445993031359,54.3125,5.96316575410652,59.41955074257722,53.32922857187305,-1,"{'0Normal': {'precision': 0.9609756097560975, 'recall': 0.985, 'f1-score': 0.9728395061728395, 'support': 200.0}, 'Analysis': {'precision': 0.625, 'recall': 0.4, 'f1-score': 0.4878048780487805, 'support': 200.0}, 'Backdoor': {'precision': 0.54, 'recall': 0.27, 'f1-score': 0.36, 'support': 200.0}, 'Exploits': {'precision': 0.4660633484162896, 'recall': 0.515, 'f1-score': 0.48931116389548696, 'support': 200.0}, 'Fuzzers': {'precision': 0.2916666666666667, 'recall': 0.175, 'f1-score': 0.21875, 'support': 200.0}, 'Reconnaissance': {'precision': 0.40380047505938244, 'recall': 0.85, 'f1-score': 0.5475040257648953, 'support': 200.0}, 'Shellcode': {'precision': 0.8296943231441049, 'recall': 0.95, 'f1-score': 0.8857808857808858, 'support': 200.0}, 'Worms': {'precision': 0.6363636363636364, 'recall': 0.2, 'f1-score': 0.30434782608695654, 'support': 35.0}, 'accuracy': 0.5825783972125436, 'macro avg': {'precision': 0.5941955074257722, 'recall': 0.543125, 'f1-score': 0.5332922857187306, 'support': 1435.0}, 'weighted avg': {'precision': 0.5893469072343105, 'recall': 0.5825783972125436, 'f1-score': 0.5596169099969485, 'support': 1435.0}}","[[197   1   0   1   0   1   0   0]
 [  0  80  16  30  21  53   0   0]
 [  2  32  54  19  26  58   8   1]
 [  2   8  12 103  25  41   7   2]
 [  4   7  16  44  35  82  12   0]
 [  0   0   2  11   8 170   8   1]
 [  0   0   0   0   1   9 190   0]
 [  0   0   0  13   4   7   4   7]]",1.4558327198028564,0.8666179180145264
103,UNSW_NB15,2,None,QuantileTransformer,SGD,0.5303520870482296,-1,-1,89.21602787456446,54.830357142857146,6.162269785963166,61.754114188772036,53.30487758461994,-1,"{'0Normal': {'precision': 0.9701492537313433, 'recall': 0.975, 'f1-score': 0.972568578553616, 'support': 200.0}, 'Analysis': {'precision': 0.335042735042735, 'recall': 0.98, 'f1-score': 0.49936305732484076, 'support': 200.0}, 'Backdoor': {'precision': 0.5076923076923077, 'recall': 0.165, 'f1-score': 0.2490566037735849, 'support': 200.0}, 'Exploits': {'precision': 0.7211538461538461, 'recall': 0.375, 'f1-score': 0.4934210526315789, 'support': 200.0}, 'Fuzzers': {'precision': 0.28735632183908044, 'recall': 0.125, 'f1-score': 0.17421602787456447, 'support': 200.0}, 'Reconnaissance': {'precision': 0.6693548387096774, 'recall': 0.83, 'f1-score': 0.7410714285714286, 'support': 200.0}, 'Shellcode': {'precision': 0.9495798319327731, 'recall': 0.565, 'f1-score': 0.7084639498432602, 'support': 200.0}, 'Worms': {'precision': 0.5, 'recall': 0.37142857142857144, 'f1-score': 0.4262295081967213, 'support': 35.0}, 'accuracy': 0.5686411149825784, 'macro avg': {'precision': 0.6175411418877204, 'recall': 0.5483035714285714, 'f1-score': 0.5330487758461994, 'support': 1435.0}, 'weighted avg': {'precision': 0.631056325449723, 'recall': 0.5686411149825784, 'f1-score': 0.5453311306630383, 'support': 1435.0}}","[[195   1   0   1   2   1   0   0]
 [  1 196   0   1   1   0   0   1]
 [  1 148  33   2   6   5   2   3]
 [  0  73   3  75  31  11   2   5]
 [  3 138   7  13  25  10   1   3]
 [  1  29   0   0   3 166   0   1]
 [  0   0  22  10   8  47 113   0]
 [  0   0   0   2  11   8   1  13]]",1.1234354972839355,0.001138448715209961
104,UNSW_NB15,2,None,QuantileTransformer,GauNB,0.3017113925611109,-1,-1,84.0766550522648,35.214285714285715,9.09905425584868,49.9045054140106,28.83871138415653,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.38, 'f1-score': 0.5507246376811594, 'support': 200.0}, 'Analysis': {'precision': 0.6351351351351351, 'recall': 0.235, 'f1-score': 0.34306569343065696, 'support': 200.0}, 'Backdoor': {'precision': 0.25, 'recall': 0.005, 'f1-score': 0.00980392156862745, 'support': 200.0}, 'Exploits': {'precision': 1.0, 'recall': 0.045, 'f1-score': 0.0861244019138756, 'support': 200.0}, 'Fuzzers': {'precision': 0.23565891472868217, 'recall': 0.76, 'f1-score': 0.35976331360946745, 'support': 200.0}, 'Reconnaissance': {'precision': 0.3068181818181818, 'recall': 0.135, 'f1-score': 0.1875, 'support': 200.0}, 'Shellcode': {'precision': 0.5, 'recall': 1.0, 'f1-score': 0.6666666666666666, 'support': 200.0}, 'Worms': {'precision': 0.06474820143884892, 'recall': 0.2571428571428571, 'f1-score': 0.10344827586206896, 'support': 35.0}, 'accuracy': 0.3630662020905923, 'macro avg': {'precision': 0.499045054140106, 'recall': 0.35214285714285715, 'f1-score': 0.2883871138415653, 'support': 1435.0}, 'weighted avg': {'precision': 0.548981626053491, 'recall': 0.3630662020905923, 'f1-score': 0.30965185827823216, 'support': 1435.0}}","[[ 76   0   2   0 119   0   2   1]
 [  0  47   1   0 116   1   0  35]
 [  0  27   1   0 130   7  27   8]
 [  0   0   0   9  97  23   9  62]
 [  0   0   0   0 152  10  14  24]
 [  0   0   0   0  31  27 142   0]
 [  0   0   0   0   0   0 200   0]
 [  0   0   0   0   0  20   6   9]]",0.031046628952026367,0.021912336349487305
105,UNSW_NB15,2,None,QuantileTransformer,NC,0.21885128437762363,-1,-1,82.07317073170731,33.62500000000001,10.24390243902439,26.914049612891706,23.258048051223028,-1,"{'0Normal': {'precision': 0.8429752066115702, 'recall': 0.51, 'f1-score': 0.6355140186915887, 'support': 200.0}, 'Analysis': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Backdoor': {'precision': 0.18627450980392157, 'recall': 0.76, 'f1-score': 0.2992125984251969, 'support': 200.0}, 'Exploits': {'precision': 0.609375, 'recall': 0.195, 'f1-score': 0.29545454545454547, 'support': 200.0}, 'Fuzzers': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Reconnaissance': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Shellcode': {'precision': 0.3811659192825112, 'recall': 0.425, 'f1-score': 0.40189125295508277, 'support': 200.0}, 'Worms': {'precision': 0.13333333333333333, 'recall': 0.8, 'f1-score': 0.22857142857142856, 'support': 35.0}, 'accuracy': 0.28292682926829266, 'macro avg': {'precision': 0.26914049612891705, 'recall': 0.33625000000000005, 'f1-score': 0.2325804805122303, 'support': 1435.0}, 'weighted avg': {'precision': 0.28475595387196323, 'recall': 0.28292682926829266, 'f1-score': 0.23304145164131204, 'support': 1435.0}}","[[102   0  75   7   0   0   0  16]
 [  0   0 157   1   0   0   0  42]
 [  1   0 152   2   0   0  32  13]
 [  4   0  77  39   0   0  14  66]
 [  0   1 148  12   0   0  16  23]
 [  6   0  94   2   0   0  76  22]
 [  8   0 107   0   0   0  85   0]
 [  0   0   6   1   0   0   0  28]]",0.005227804183959961,0.011495590209960938
106,UNSW_NB15,2,None,QuantileTransformer,RNC,0.04632510926152921,-1,-1,78.93728222996515,14.124999999999998,12.035838725734196,12.670589097840832,6.149810185017124,-1,"{'0Normal': {'precision': 0.15396458814472672, 'recall': 1.0, 'f1-score': 0.266844563042028, 'support': 200.0}, 'Analysis': {'precision': 0.3611111111111111, 'recall': 0.065, 'f1-score': 0.11016949152542373, 'support': 200.0}, 'Backdoor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Exploits': {'precision': 0.17857142857142858, 'recall': 0.025, 'f1-score': 0.043859649122807015, 'support': 200.0}, 'Fuzzers': {'precision': 0.32, 'recall': 0.04, 'f1-score': 0.07111111111111111, 'support': 200.0}, 'Reconnaissance': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Shellcode': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Worms': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 35.0}, 'accuracy': 0.15749128919860628, 'macro avg': {'precision': 0.12670589097840831, 'recall': 0.14125, 'f1-score': 0.06149810185017124, 'support': 1435.0}, 'weighted avg': {'precision': 0.1412748610212218, 'recall': 0.15749128919860628, 'f1-score': 0.06856931216743832, 'support': 1435.0}}","[[200   0   0   0   0   0   0   0]
 [159  13   9   7   3   9   0   0]
 [161  13   0   9   9   8   0   0]
 [185   2   4   5   3   0   0   1]
 [165   7   9   5   8   6   0   0]
 [194   1   1   2   2   0   0   0]
 [200   0   0   0   0   0   0   0]
 [ 35   0   0   0   0   0   0   0]]",0.0026807785034179688,0.044800519943237305
